Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.09148771562151013,0.08913100458195747,3.283512191213145,0.24999998771907278,9316534500564188e-23,0,12047.323685222145,2.391373872756958
feeder2,0.040018326132335455,0.10495000000000002,2.0589815807023197,0.24999998771907278,9316534500560755e-23,0,12047.323685222145,2.391373872756958
feeder3,0.16497204323605197,-0.13625,2.560027863598603,0.24999998771907278,93165345005521e-21,0,12047.323685222145,2.391373872756958
feeder4,0.09711143475195215,-0.08355000000000001,1.5738884720827029,0.24999998771907278,9316534500546942e-23,0,12047.323685222145,2.391373872756958
feeder5,0.031094712379157348,0.02806309622088088,2.2279051927601525,0.24999998767400167,9486069001774004e-23,0,12047.323685222145,2.391373872756958
feeder6,0.524710391528028,0.2114,3.703289513611282,0.24999998767400167,9486069001763101e-23,0,12047.323685222145,2.391373872756958
feeder7,0.047914573836842896,-0.10389999999999999,2.030085331302467,0.24999998767400167,9486069001774439e-23,0,12047.323685222145,2.391373872756958
feeder8,0.02761808042018061,-0.16175,3.2073818247191292,0.24999998767400167,9486069001768458e-23,0,12047.323685222145,2.391373872756958
feeder9,-0.07074305358276219,0.03979871800958386,1.3567429601197887,0.2499999877412925,9346297354339404e-23,0,12047.323685222145,2.391373872756958
feeder10,0.059998463369157304,-0.08030000000000001,1.5460014431678692,0.2499999877412925,9346297354346713e-23,0,12047.323685222145,2.391373872756958
feeder11,0.21388676074857418,0.13340000000000002,2.4541131457884524,0.2499999877412925,9346297354339205e-23,0,12047.323685222145,2.391373872756958
feeder12,0.05423735805988432,-0.1101,2.147762548477142,0.2499999877412925,9346297354344929e-23,0,12047.323685222145,2.391373872756958
