Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.6864955420430146,0.06435243555247745,4.997495449402165,0.24999998777911406,9264084938850229e-23,0,12158.535496087083,2.528169870376587
feeder2,-0.9617636790157109,-0.10860000000000002,3.1337635863748616,0.24999998777911406,9264084938855659e-23,0,12158.535496087083,2.528169870376587
feeder3,-1.2413545691650378,-0.13275,3.896354476524188,0.24999998777911406,9264084938851313e-23,0,12158.535496087083,2.528169870376587
feeder4,-0.6764534706868868,-0.08595000000000001,2.3954533780460374,0.24999998777911406,9264084938853663e-23,0,12158.535496087083,2.528169870376587
feeder5,-1.1438649312831268,-0.11235,3.390864862305877,0.2499999857668714,6897724963673923e-23,0,12158.535496087083,2.528169870376587
feeder6,-1.5283952345912892,0.11740246316559311,5.636395165614039,0.2499999857668714,6897724963676676e-23,0,12158.535496087083,2.528169870376587
feeder7,-1.0497836532963487,-0.10200000000000001,3.089783584319099,0.2499999857668714,6897724963674603e-23,0,12158.535496087083,2.528169870376587
feeder8,-1.4316252685950648,-0.17250000000000001,4.881625199617815,0.2499999857668714,6897724963677086e-23,0,12158.535496087083,2.528169870376587
feeder9,-0.800636686345792,-0.03626978366741637,2.064636592561092,0.24999998783854468,9378470009648239e-23,0,12158.535496087083,2.528169870376587
feeder10,-0.5806425107179719,0.08860000000000001,2.352642416933272,0.24999998783854468,937847000965008e-22,0,12158.535496087083,2.528169870376587
feeder11,-1.2885701410835102,-0.12230000000000002,3.7345700472988104,0.24999998783854468,9378470009648711e-23,0,12158.535496087083,2.528169870376587
feeder12,-1.1653782026008415,-0.10515000000000002,3.2683781088161417,0.24999998783854468,9378470009646834e-23,0,12158.535496087083,2.528169870376587
