Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.782000092985283,0.06185768199206676,0,0.24999995711193929,-9298528310434893e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder2,1.762000092985283,0.08810000000000001,0,0.24999995711193929,-929852831043718e-22,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder3,2.030000092985283,-0.10149999999999999,0,0.24999995711193929,-9298528310424996e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder4,1.175000092985283,-0.058750000000000004,0,0.24999995711193929,-9298528310444021e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder5,1.711000096148169,0.042102521187009884,0,0.24999995675768977,-9614816900201231e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder6,3.056000096148169,0.15280000000000002,0,0.24999995675768977,-961481690016475e-22,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder7,1.613000096148169,-0.08065,0,0.24999995675768977,-9614816900158938e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder8,2.580000096148169,-0.129,0,0.24999995675768977,-9614816900158783e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder9,1.0310000846162404,0.029048366965633045,0,0.2499999573125712,-8461624056365426e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder10,1.1460000846162404,-0.0573,0,0.2499999573125712,-8461624056384767e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder11,2.1620000846162406,0.1081,0,0.2499999573125712,-8461624056388201e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
feeder12,1.7660000846162405,-0.0883,0,0.2499999573125712,-8461624056382205e-23,0,22.818872099830692,58.62548556981502,1.8283870220184326
