Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.256999916263558,0.09523842177987733,0,0.2499999821382893,8373644219125095e-23,0,10214.741898659313,1.9748280048370361
feeder2,1.9979999162635578,0.0999,0,0.2499999821382893,8373644218841936e-23,0,10214.741898659313,1.9748280048370361
feeder3,2.6299999162635577,-0.1315,0,0.2499999821382893,8373644219058451e-23,0,10214.741898659313,1.9748280048370361
feeder4,1.5929999162635577,-0.07965,0,0.2499999821382893,8373644218945821e-23,0,10214.741898659313,1.9748280048370361
feeder5,2.5129999148316684,0.07686825387063395,0,0.24999998215505786,8516833165515622e-23,0,10214.741898659313,1.9748280048370361
feeder6,3.5629999148316687,0.17815000000000003,0,0.24999998215505786,8516833165468306e-23,0,10214.741898659313,1.9748280048370361
feeder7,2.2309999148316684,-0.11155,0,0.24999998215505786,8516833165562114e-23,0,10214.741898659313,1.9748280048370361
feeder8,3.3779999148316686,-0.16890000000000002,0,0.24999998215505786,8516833165518085e-23,0,10214.741898659313,1.9748280048370361
feeder9,1.6339999185703087,0.0546248651922915,0,0.2499999824083561,8142969110946211e-23,0,10214.741898659313,1.9748280048370361
feeder10,1.6259999185703087,-0.0813,0,0.2499999824083561,8142969110791679e-23,0,10214.741898659313,1.9748280048370361
feeder11,2.513999918570309,0.1257,0,0.2499999824083561,8142969110603733e-23,0,10214.741898659313,1.9748280048370361
feeder12,2.327999918570309,-0.1164,0,0.2499999824083561,8142969110682651e-23,0,10214.741898659313,1.9748280048370361
