Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9138517629597835,0.12441399735190421,0.09914818324835828,0.2499999961528034,5379185808944796e-23,0,11388.337363910821,2.1443629264831543
feeder2,2.1928273715831628,0.11275,0.06217257462497905,0.2499999961528034,5379185808941044e-23,0,11388.337363910821,2.1443629264831543
feeder3,3.2016978834391687,-0.16395,0.07730206276897295,0.2499999961528034,5379185808942497e-23,0,11388.337363910821,2.1443629264831543
feeder4,1.8784751410330618,-0.0963,0.04752480517508005,0.2499999961528034,537918580894181e-22,0,11388.337363910821,2.1443629264831543
feeder5,2.910726642355095,0.08006745431276821,0.06727330532333653,0.24999999612050017,52321569036343744e-24,0,11388.337363910821,2.1443629264831543
feeder6,4.011176196654702,0.20615000000000003,0.11182375102372882,0.24999999612050017,523215690363473e-22,0,11388.337363910821,2.1443629264831543
feeder7,2.4896999181208934,-0.12755000000000002,0.06130002955753773,0.24999999612050017,52321569036345835e-24,0,11388.337363910821,2.1443629264831543
feeder8,3.7211505208952484,-0.19090000000000001,0.09684942678318292,0.24999999612050017,5232156903634387e-23,0,11388.337363910821,2.1443629264831543
feeder9,1.8371063353849937,0.05931565400175336,0.04189361115865431,0.24999999611409182,5345635200190103e-23,0,11388.337363910821,2.1443629264831543
feeder10,1.8352623185214434,-0.09415000000000001,0.04773762802220466,0.24999999611409182,5345635200188957e-23,0,11388.337363910821,2.1443629264831543
feeder11,2.8172215305558885,0.14465,0.0757784159877597,0.24999999611409182,5345635200189857e-23,0,11388.337363910821,2.1443629264831543
feeder12,2.5806810630313954,-0.13235,0.06631888351225244,0.24999999611409182,53456352001902627e-24,0,11388.337363910821,2.1443629264831543
