Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9299997594845104,0.07608877441847411,0,0.24999998481480004,24051548952995493e-23,0,8712.5643527621,2.017669200897217
feeder2,1.8849997594845105,0.09425,0,0.24999998481480004,2405154895293414e-22,0,8712.5643527621,2.017669200897217
feeder3,2.2899997594845103,-0.1145,0,0.24999998481480004,2405154895300637e-22,0,8712.5643527621,2.017669200897217
feeder4,1.3529997594845105,-0.06765,0,0.24999998481480004,24051548952984254e-23,0,8712.5643527621,2.017669200897217
feeder5,2.1099997081144912,0.0648737189488186,0,0.2499999838781614,2918855085726714e-22,0,8712.5643527621,2.017669200897217
feeder6,3.1999997081144915,0.16000000000000003,0,0.2499999838781614,2918855085725437e-22,0,8712.5643527621,2.017669200897217
feeder7,1.9169997081144914,-0.09585,0,0.2499999838781614,291885508572752e-21,0,8712.5643527621,2.017669200897217
feeder8,2.956999708114491,-0.14785,0,0.2499999838781614,29188550857311076e-23,0,8712.5643527621,2.017669200897217
feeder9,1.378999781082303,0.04668977007302051,0,0.24999998506313206,21891769704124374e-23,0,8712.5643527621,2.017669200897217
feeder10,1.362999781082303,-0.06815,0,0.24999998506313206,21891769704144512e-23,0,8712.5643527621,2.017669200897217
feeder11,2.2449997810823032,0.11225000000000002,0,0.24999998506313206,2189176970416705e-22,0,8712.5643527621,2.017669200897217
feeder12,2.051999781082303,-0.10260000000000001,0,0.24999998506313206,2189176970408749e-22,0,8712.5643527621,2.017669200897217
