Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6780001789898784,0.11159519279502457,0,0.24999997742704286,-1789898782978171e-22,0,10135.32337260785,2.174525022506714
feeder2,2.1320001789898786,0.10660000000000001,0,0.24999997742704286,-17898987829785212e-23,0,10135.32337260785,2.174525022506714
feeder3,3.0060001789898783,-0.1503,0,0.24999997742704286,-17898987829786625e-23,0,10135.32337260785,2.174525022506714
feeder4,1.7700001789898783,-0.08850000000000001,0,0.24999997742704286,-17898987829790927e-23,0,10135.32337260785,2.174525022506714
feeder5,2.850000175238658,0.07717699088576824,0,0.2499999770531378,-1752386577195676e-22,0,10135.32337260785,2.174525022506714
feeder6,3.926000175238658,0.19630000000000003,0,0.2499999770531378,-17523865771961852e-23,0,10135.32337260785,2.174525022506714
feeder7,2.484000175238658,-0.1242,0,0.2499999770531378,-17523865771953527e-23,0,10135.32337260785,2.174525022506714
feeder8,3.604000175238658,-0.18020000000000003,0,0.2499999770531378,-17523865771965415e-23,0,10135.32337260785,2.174525022506714
feeder9,1.8410001718931606,0.057532392647098377,0,0.2499999782300702,-17189316067189656e-23,0,10135.32337260785,2.174525022506714
feeder10,1.7870001718931605,-0.08935,0,0.2499999782300702,-17189316067187928e-23,0,10135.32337260785,2.174525022506714
feeder11,2.7310001718931605,0.13655,0,0.2499999782300702,-1718931606718747e-22,0,10135.32337260785,2.174525022506714
feeder12,2.5280001718931606,-0.1264,0,0.2499999782300702,-17189316067189336e-23,0,10135.32337260785,2.174525022506714
