Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.3436964003834038,-0.16244999322310358,4.592695947359977,0.23611115690076942,45302342683579473e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder2,-2.833540199281044,-0.11410000000000001,5.115539746257617,0.23611115690076942,4530234270559224e-22,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder3,-3.876389691327637,-0.1242,6.36038923830421,0.23611115690076942,45302342699711136e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder4,-2.1363263687945824,-0.0887,3.910325915771155,0.23611115690076942,45302342709534034e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder5,-2.069089192321478,-0.10719999289771603,4.213088764672103,0.23611115525372323,4276493744434033e-22,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder6,-5.450823240408889,-0.1875,9.200822812759515,0.23611115525372323,42764937413368806e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder7,1.9429995723506257,-0.09715000000000001,0,0.23611115525372323,42764937429192207e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder8,-4.606740585188026,-0.16810000000000003,7.968740157538652,0.23611115525372323,4276493744286308e-22,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder9,-1.3057796615438033,-0.06354999379292324,2.576779222895304,0.23611115561012255,4386484990650066e-22,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder10,1.6949995613515008,-0.08475,0,0.23611115561012255,4386484992935514e-22,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder11,-3.885739699721507,-0.1105,6.095739261073008,0.23611115561012255,43864849929595456e-23,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
feeder12,-3.2967994933221183,-0.10189999999999999,5.334799054673619,0.23611115561012255,438648499337363e-21,0,-27.1600281048582,-93.11362968615553,1.9169940948486328
