Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.3591466051064228,0.07449113109688699,2.970853337737829,0.24999998449073532,57155748440176346e-24,0,11496.58821516172,2.008857011795044
feeder2,0.3730763388528412,0.11180000000000001,1.8629236039914105,0.24999998449073532,57155748440181494e-24,0,11496.58821516172,2.008857011795044
feeder3,0.18174010901573082,-0.12490000000000001,2.316259833828521,0.24999998449073532,5715574844041562e-23,0,11496.58821516172,2.008857011795044
feeder4,0.23997846923168767,-0.0832,1.4240214736125638,0.24999998449073532,57155748440290874e-24,0,11496.58821516172,2.008857011795044
feeder5,0.12023780124499527,0.05147224348415566,2.01576213377907,0.24999998432996742,6497593476330649e-23,0,11496.58821516172,2.008857011795044
feeder6,0.47234079752605285,0.19115000000000001,3.3506591374980124,0.24999998432996742,6497593476297482e-23,0,11496.58821516172,2.008857011795044
feeder7,0.12922105499635625,-0.0983,1.836778880027709,0.24999998432996742,649759347631662e-22,0,11496.58821516172,2.008857011795044
feeder8,0.42702773464906507,-0.16645000000000001,2.9019722003750004,0.24999998432996742,6497593476330207e-23,0,11496.58821516172,2.008857011795044
feeder9,0.05094215773005767,0.05134871933776926,1.2270577781017709,0.2499999844845964,6416817149971064e-23,0,11496.58821516172,2.008857011795044
feeder10,0.24077403511714784,-0.08195000000000001,1.3982259007146807,0.2499999844845964,6416817149966194e-23,0,11496.58821516172,2.008857011795044
feeder11,0.1614647737594052,0.11904999999999999,2.219535162072423,0.2499999844845964,641681714996766e-22,0,11496.58821516172,2.008857011795044
feeder12,0.11653265215825898,-0.10295000000000001,1.9424672836735697,0.2499999844845964,6416817149973573e-23,0,11496.58821516172,2.008857011795044
