Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5310001687316617,0.10642671190721441,0,0.24999997355440715,-1687316615903119e-22,0,8078.608751919747,2.060157060623169
feeder2,2.0700001687316614,0.1035,0,0.24999997355440715,-16873166159049628e-23,0,8078.608751919747,2.060157060623169
feeder3,2.8530001687316617,-0.14265000000000003,0,0.24999997355440715,-16873166159038974e-23,0,8078.608751919747,2.060157060623169
feeder4,1.7220001687316615,-0.08610000000000001,0,0.24999997355440715,-1687316615903817e-22,0,8078.608751919747,2.060157060623169
feeder5,2.694000144538657,0.08411090218324119,0,0.24999997444391556,-14453865718266424e-23,0,8078.608751919747,2.060157060623169
feeder6,3.752000144538657,0.1876,0,0.24999997444391556,-14453865718273422e-23,0,8078.608751919747,2.060157060623169
feeder7,2.406000144538657,-0.12030000000000002,0,0.24999997444391556,-14453865718265466e-23,0,8078.608751919747,2.060157060623169
feeder8,3.608000144538657,-0.1804,0,0.24999997444391556,-14453865718256643e-23,0,8078.608751919747,2.060157060623169
feeder9,1.8060001802871002,0.05584206177787329,0,0.249999972912129,-18028710003038527e-23,0,8078.608751919747,2.060157060623169
feeder10,1.7230001802871002,-0.08615,0,0.249999972912129,-18028710003035228e-23,0,8078.608751919747,2.060157060623169
feeder11,2.6540001802871,0.1327,0,0.249999972912129,-18028710003041952e-23,0,8078.608751919747,2.060157060623169
feeder12,2.4510001802871,-0.12255,0,0.249999972912129,-18028710003044136e-23,0,8078.608751919747,2.060157060623169
