Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.628198399319046,0.11513007991972414,-0.0,0.020789172779973566,-0.08327878277265523,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,5346.52598363008,5344.181177650102,0.014451782428229764,8.78822623471155,0.013124937028830828
feeder2,1.872230838235938,0.08944760277316414,-0.0,0.020789172779973598,-0.08327878277265524,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,5343.393999499265,0.02605375820277558,11.800923052372237,0.012732918466414033
feeder3,2.5001422879463115,-0.12084317525868282,-0.0,0.020789172779973625,-0.08327878277265523,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,5343.231944435963,0.012755821319974844,8.256906146909882,0.011676134063005973
feeder4,1.7857363022357282,-0.08512287597315366,-0.0,0.020789172779973632,-0.0832787827726552,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder5,2.443350408317925,0.09893688998366407,-0.0,0.020787472980254913,-0.08327825710097239,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder6,3.511731178155681,0.17142264605273544,-0.0,0.020787472980254865,-0.08327825710097236,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder7,2.5885129763722627,-0.12526173596356452,-0.0,0.020787472980254903,-0.08327825710097239,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder8,3.253869994913652,-0.15852958689063398,-0.0,0.020787472980254868,-0.08327825710097238,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder9,1.6830302098258019,-0.07585633652155196,-0.0,0.020786821943907553,-0.08327928184898635,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder10,1.7910049087653255,0.08538628134581695,-0.0,0.020786821943907602,-0.08327928184898638,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder11,2.2194756418176107,0.10680981799843121,-0.0,0.02078682194390757,-0.08327928184898638,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
feeder12,2.5608554608873955,-0.12387880895192045,-0.0,0.02078682194390754,-0.0832792818489864,2.7814784583689784e-5,0.16085959159117025,30.885262400329562,102.89939923043131,2.25,0.0,0.0,0.0,0.0,0.0
