Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.5258666941617265,0.11956112892278273,7.435638465096046,0.12484255760317856,-0.0833276034907292,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,5344.212668939816,5347.000981736286,0.02085829674161114,-10.556996363764116,0.01791053387697628
feeder2,-2.9855921135338717,0.09853682035920405,5.0396561242086815,0.12484255760308315,-0.0833276034907292,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,5348.2541821774,0.04397151756541717,-15.328731905989294,0.036537798515006784
feeder3,-2.070252191517761,-0.13518881898416843,4.8573561746918585,0.12484255760315463,-0.0833276034907292,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,5348.053424723718,0.017865649071627656,-9.770512779443706,0.030403876688890982
feeder4,-1.978054300189405,-0.08594572483402001,3.7802964003605344,0.12484255760315588,-0.0833276034907292,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder5,-2.799701484048701,0.07776027060331953,5.569400987468096,0.12486508733950656,-0.08332762061132655,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder6,-6.024957733435043,0.20018417167680297,10.111968787582429,0.12486508733944877,-0.08332762061132655,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder7,-2.869386441860847,-0.09733660563769975,4.899446175226168,0.12486508733944707,-0.08332762061132655,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder8,-3.6405234983013766,-0.1882288493664488,7.488428106241678,0.12486508733955898,-0.08332762061132655,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder9,-0.937185441769504,-0.05444163953931065,2.1093458427103338,0.1248941314616333,-0.08332761015461672,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder10,-1.7250216460256749,0.06479966086705795,3.4286458975531575,0.12489413146159933,-0.08332761015461672,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder11,-3.6821180625434438,0.09796942811668878,5.724834235031836,0.12489413146159262,-0.08332761015461672,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
feeder12,-3.4297451688343896,-0.10483617095178482,5.609796198024703,0.12489413146156778,-0.08332761015461672,0.3003666302675053,1.498159910893378,-67.0447123795494,-213.70301429415537,2.406,0.0,0.0,0.0,0.0,0.0
