Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.307773889134867,0.1199387675935193,-0.0,0.09027697543769897,0.08332332930121487,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,5348.152093467548,5345.073879397112,0.025208374936884655,11.610094895280573,0.01075500870010346
feeder2,2.3461541903487233,0.12147387598249691,-0.0,0.09027697543783508,0.08332332930121489,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,5344.796524148516,0.03005568713015835,12.677465200799444,0.010228542082313415
feeder3,3.2595626905337025,-0.16714430099174588,-0.0,0.09027697543768409,0.08332332930121487,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,5344.383059309208,0.016854981544580035,9.493529959764473,0.009012069737701125
feeder4,1.6932578028392795,-0.08882905660702473,-0.0,0.09027697543778412,0.08332332930121487,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,2.7986171547094014,0.09950359831969069,-0.0,0.09027665160599188,0.08332334981103998,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,3.7845031195799876,0.1933913234695514,-0.0,0.09027665160576667,0.08332334981103998,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,2.611329121026806,-0.1347326235418923,-0.0,0.09027665160590051,0.08332334981103998,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,3.4790260086690767,-0.17811746792400585,-0.0,0.09027665160599949,0.08332334981103998,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,1.7085208479090341,0.049216221035014024,-0.0,0.09027681863771463,0.0833232737941183,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,1.8248732962417444,-0.09540982850179314,-0.0,0.09027681863766175,0.08332327379411832,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,3.2765464835595184,0.16799348786768187,-0.0,0.09027681863774296,0.08332327379411832,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,2.6802331984505763,-0.13817782361223474,-0.0,0.0902768186379151,0.08332327379411832,0.04496394909425897,1.0831819301582515,32.45681274081397,101.67096591059978,1.875,0.0,0.0,0.0,0.0,0.0
