Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.7952933667452244,0.12336809911234918,2.664420904288683,0.09704936921817166,0.08332564550789187,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,5294.988122307279,5294.849273446614,5.339181419536758e-5,0.5175446403865128,0.0007416801243850049
feeder2,-0.3429352302682455,0.11374969861371016,2.534603557034557,0.09704936921807879,0.08332564550789184,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,5295.258215121536,0.00020014220802798643,-1.0220741750468212,0.0007305842528228768
feeder3,0.12339758169894037,-0.14789172368052153,2.7511112464035983,0.09704936921813954,0.08332564550789186,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,5295.972603737456,0.0011556861066247038,-2.47138092571236,0.0007994228004710362
feeder4,-0.05821815793302071,-0.0885379837368368,1.7456521871618649,0.09704936921808589,0.08332564550789184,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-0.1723477581713353,0.0404637821053043,2.5031888970832092,0.0970562028094519,0.08332563685862217,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-1.26067741744638,0.21276528889038718,5.432657558395501,0.09705620280950451,0.08332563685862218,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,0.16472451712149372,-0.0887470523074591,1.526890892169066,0.09705620280944285,0.08332563685862217,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,0.24619991998391422,-0.16395240412120235,2.9495225255815103,0.09705620280942868,0.08332563685862217,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-0.4043663718086594,0.04442510464166051,1.529370567121652,0.09709437644825193,0.08332552904905913,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,0.31286146219996214,-0.076382895322313,1.1314709151972386,0.09709437644824254,0.08332552904905913,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-1.0426420889191754,0.1058850804527462,3.07701816892504,0.09709437644838359,0.08332552904905917,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-1.3374640639001139,-0.07486876538137022,2.751513842478459,0.09709437644830175,0.08332552904905914,0.1656689090109508,1.1630400976706443,-19.98963649253128,-47.29851179076999,1.844,0.0,0.0,0.0,0.0,0.0
