Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.49686500286858,0.0900516061417904,-0.0,0.020362501040130276,-0.08330412707327707,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,5345.536698423255,5342.940489633506,0.01778030752480749,9.747045669354026,0.013250330859788904
feeder2,2.135685364819338,0.10261906188730303,-0.0,0.020362501040130244,-0.08330412707327708,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,5342.669954218827,0.021752341389177875,10.781321822048929,0.013255828994025371
feeder3,2.525899675928088,-0.12212977744274055,-0.0,0.020362501040130154,-0.08330412707327708,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,5342.411075433525,0.011455878611379358,7.823757163759985,0.012035934538673387
feeder4,1.5862353773233393,-0.07514656251250312,-0.0,0.02036250104013032,-0.08330412707327708,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder5,2.2257028202231757,0.08569432083095657,-0.0,0.020377198001293808,-0.08330405430243433,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder6,3.2918792167001705,0.16042875811988683,-0.0,0.02037719800129397,-0.0833040543024343,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder7,1.9094955995458351,-0.09130957726217004,-0.0,0.020377198001293874,-0.0833040543024343,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder8,3.3513566499429936,-0.163402629782028,-0.0,0.02037719800129368,-0.0833040543024343,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder9,1.6186129649502716,0.07424846213038173,-0.0,0.02038722513002476,-0.08330434891526517,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder10,1.576041899828427,-0.07463687754565809,-0.0,0.020387225130024816,-0.0833043489152652,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder11,2.2650846141319287,0.10908901326083319,-0.0,0.020387225130024954,-0.08330434891526517,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
feeder12,2.3617365827643306,-0.11392161169245328,-0.0,0.020387225130024896,-0.08330434891526517,1.681868551726983e-5,6.318403323296216e-5,28.06017923213573,87.89851144466519,2.172,0.0,0.0,0.0,0.0,0.0
