Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.37399803885186,0.1456297174727974,0.16986334328527164,0.1456318560376735,-0.08333123402341862,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,5347.412372026047,5344.29671130521,0.025636074341622607,11.7066951593066,0.0168481433099966
feeder2,2.1139692749830608,0.10720617377300655,0.11348543450048887,0.1456318560376891,-0.08333123402341862,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,5343.6710465027,0.03727415199795053,14.11662956578875,0.015737750679153457
feeder3,2.9843221772781217,-0.15434943533150738,0.18599776337544482,0.14563185603763562,-0.08333123402341862,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,5343.76700566509,0.015595361012534418,9.130622312479213,0.014970706270613377
feeder4,2.2310024838324547,-0.1073835624904518,-0.0,0.14563185603771364,-0.08333123402341862,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder5,3.2343327636964365,0.03341894132071724,0.0012383897649570486,0.1456135259349087,-0.0833312261308604,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder6,4.959328822795362,0.24724799442277387,0.06896229179097546,0.1456135259349966,-0.0833312261308604,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder7,2.523215997576592,-0.12604690789019066,0.08105338635808201,0.14561352593497423,-0.0833312261308604,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder8,3.3948038489281496,-0.17631518321516404,0.21483104150599164,0.1456135259348973,-0.0833312261308604,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder9,1.6901593843926521,0.055270162133218226,0.05517667443189467,0.14565553347170937,-0.08333124111937487,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder10,1.9241257518087849,-0.09523011093054551,0.06380770792150009,0.1456555334717857,-0.08333124111937487,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder11,3.08700225283004,0.15467644895863805,0.08985796746209562,0.1456555334718499,-0.08333124111937487,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
feeder12,2.426229531051999,-0.12323843807692757,0.12187047160592696,0.14565553347173577,-0.08333124111937487,3.965666447747357e-5,0.2693740607690577,26.605331448115955,84.63955020656607,2.407,0.0,0.0,0.0,0.0,0.0
