Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7100000085231075,0.1127053556684294,0,0.24999997846238686,-8523107663983344e-24,0,6506.090525781114,2.2401280403137207
feeder2,2.1430000085231073,0.10715,0,0.24999997846238686,-8523107663857775e-24,0,6506.090525781114,2.2401280403137207
feeder3,3.0300000085231074,-0.1515,0,0.24999997846238686,-8523107664122613e-24,0,6506.090525781114,2.2401280403137207
feeder4,1.7810000085231075,-0.08905,0,0.24999997846238686,-8523107663913003e-24,0,6506.090525781114,2.2401280403137207
feeder5,2.8769999962865342,0.07604647851651089,0,0.24999997887057823,3713465734310302e-24,0,6506.090525781114,2.2401280403137207
feeder6,3.9569999962865343,0.19785,0,0.24999997887057823,37134657344848118e-25,0,6506.090525781114,2.2401280403137207
feeder7,2.4959999962865345,-0.12480000000000001,0,0.24999997887057823,37134657343262628e-25,0,6506.090525781114,2.2401280403137207
feeder8,3.6059999962865343,-0.18030000000000002,0,0.24999997887057823,37134657344461105e-25,0,6506.090525781114,2.2401280403137207
feeder9,1.8440000078187155,0.05797546978242607,0,0.24999997835536458,-781871544481678e-23,0,6506.090525781114,2.2401280403137207
feeder10,1.8000000078187155,-0.09000000000000001,0,0.24999997835536458,-7818715444708937e-24,0,6506.090525781114,2.2401280403137207
feeder11,2.7480000078187157,0.13740000000000002,0,0.24999997835536458,-7818715444735986e-24,0,6506.090525781114,2.2401280403137207
feeder12,2.5390000078187156,-0.12695,0,0.24999997835536458,-7818715444755266e-24,0,6506.090525781114,2.2401280403137207
