Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.691999783750665,0.06567773492143492,0,0.24999997615624664,21624933542071268e-23,0,3593.0146760326024,2.2400147914886475
feeder2,1.7819997837506647,0.08910000000000001,0,0.24999997615624664,21624933542044396e-23,0,3593.0146760326024,2.2400147914886475
feeder3,2.054999783750665,-0.10275000000000001,0,0.24999997615624664,21624933542088203e-23,0,3593.0146760326024,2.2400147914886475
feeder4,1.2379997837506647,-0.061900000000000004,0,0.24999997615624664,2162493354207597e-22,0,3593.0146760326024,2.2400147914886475
feeder5,1.9329997705830744,0.057767489524540916,0,0.24999997497989535,22941692578856972e-23,0,3593.0146760326024,2.2400147914886475
feeder6,3.051999770583074,0.1526,0,0.24999997497989535,22941692578892041e-23,0,3593.0146760326024,2.2400147914886475
feeder7,1.7759997705830743,-0.0888,0,0.24999997497989535,22941692578901118e-23,0,3593.0146760326024,2.2400147914886475
feeder8,2.761999770583074,-0.1381,0,0.24999997497989535,229416925788908e-21,0,3593.0146760326024,2.2400147914886475
feeder9,1.240999785921413,0.043317810252604456,0,0.24999997638431629,21407858699433476e-23,0,3593.0146760326024,2.2400147914886475
feeder10,1.247999785921413,-0.062400000000000004,0,0.24999997638431629,21407858699442616e-23,0,3593.0146760326024,2.2400147914886475
feeder11,2.105999785921413,0.1053,0,0.24999997638431629,21407858699451533e-23,0,3593.0146760326024,2.2400147914886475
feeder12,1.922999785921413,-0.09615000000000001,0,0.24999997638431629,21407858699413316e-23,0,3593.0146760326024,2.2400147914886475
