Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.716999961736151,0.06658438992526561,0,0.24999997934490073,38263849070575585e-24,0,4947.151041640104,2.140659809112549
feeder2,1.791999961736151,0.08960000000000001,0,0.24999997934490073,3826384907077493e-23,0,4947.151041640104,2.140659809112549
feeder3,2.077999961736151,-0.10389999999999999,0,0.24999997934490073,382638490706581e-22,0,4947.151041640104,2.140659809112549
feeder4,1.249999961736151,-0.0625,0,0.24999997934490073,38263849070678334e-24,0,4947.151041640104,2.140659809112549
feeder5,1.9499999503618406,0.05827657874036857,0,0.24999997911640864,4963815941887265e-23,0,4947.151041640104,2.140659809112549
feeder6,3.0649999503618406,0.15325,0,0.24999997911640864,4963815941875794e-23,0,4947.151041640104,2.140659809112549
feeder7,1.7889999503618406,-0.08945,0,0.24999997911640864,49638159418667784e-24,0,4947.151041640104,2.140659809112549
feeder8,2.7809999503618408,-0.13905,0,0.24999997911640864,4963815941879565e-23,0,4947.151041640104,2.140659809112549
feeder9,1.2549999614797724,0.04376486114408781,0,0.24999997959433523,3852022734480702e-23,0,4947.151041640104,2.140659809112549
feeder10,1.2579999614797726,-0.0629,0,0.24999997959433523,38520227344828324e-24,0,4947.151041640104,2.140659809112549
feeder11,2.1209999614797725,0.10605,0,0.24999997959433523,3852022734484134e-23,0,4947.151041640104,2.140659809112549
feeder12,1.9369999614797726,-0.09685,0,0.24999997959433523,3852022734493291e-23,0,4947.151041640104,2.140659809112549
