Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.9114278986826276,-0.00856745179857886,5.226761014509244,0.166592823374792,-0.08333311582661651,0,6678.547639626892,2.1997110843658447
feeder2,-0.9241953322214357,-0.1135,3.277528448048052,0.16659282337478995,-0.08333311582661651,0,6678.547639626892,2.1997110843658447
feeder3,-1.4837709207418293,-0.1254,4.075104036568446,0.16659282337479178,-0.08333311582661651,0,6678.547639626892,2.1997110843658447
feeder4,-0.6490143285863571,-0.08865,2.5053474444129735,0.16659282337479245,-0.08333311582661651,0,6678.547639626892,2.1997110843658447
feeder5,-1.294091345140071,-0.10845,3.546424469232128,0.1508521179993062,-0.08333312409205663,0,6678.547639626892,2.1997110843658447
feeder6,-2.034637887780162,0.030092701890489917,5.894971011872219,0.1508521179993036,-0.08333312409205663,0,6678.547639626892,2.1997110843658447
feeder7,-1.1531976907874637,-0.09975,3.2315308148795205,0.15085211799930354,-0.08333312409205663,0,6678.547639626892,2.1997110843658447
feeder8,-1.6262420169363891,-0.1698,5.105575141028446,0.1508521179992941,-0.08333312409205663,0,6678.547639626892,2.1997110843658447
feeder9,-0.813902657540994,-0.0631,2.159235782799856,0.14476254555761114,-0.08333312525886183,0,6678.547639626892,2.1997110843658447
feeder10,-0.6591046229891211,0.05291908797152391,2.460437748247983,0.14476254555761087,-0.08333312525886183,0,6678.547639626892,2.1997110843658447
feeder11,-1.5933505654347362,-0.11145000000000001,3.905683690693598,0.1447625455576089,-0.08333312525886183,0,6678.547639626892,2.1997110843658447
feeder12,-1.3017982561182835,-0.10165,3.4181313813771452,0.144762545557606,-0.08333312525886183,0,6678.547639626892,2.1997110843658447
