Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8359998941376157,0.06454839060756189,0,0.24999995372872974,10586238441148273e-23,0,7503.8983206692865,2.564969778060913
feeder2,1.7659998941376156,0.0883,0,0.24999995372872974,10586238441140225e-23,0,7503.8983206692865,2.564969778060913
feeder3,2.0779998941376157,-0.10389999999999999,0,0.24999995372872974,10586238441148601e-23,0,7503.8983206692865,2.564969778060913
feeder4,1.1929998941376156,-0.05965000000000001,0,0.24999995372872974,1058623844114609e-22,0,7503.8983206692865,2.564969778060913
feeder5,1.7309998855672588,0.04256789217365653,0,0.24999995367227984,11443274127517889e-23,0,7503.8983206692865,2.564969778060913
feeder6,3.1269998855672587,0.15635,0,0.24999995367227984,11443274127513252e-23,0,7503.8983206692865,2.564969778060913
feeder7,1.6529998855672587,-0.08265,0,0.24999995367227984,11443274127516833e-23,0,7503.8983206692865,2.564969778060913
feeder8,2.632999885567259,-0.13165000000000002,0,0.24999995367227984,11443274127519358e-23,0,7503.8983206692865,2.564969778060913
feeder9,1.0469998874432598,0.028273193731360023,0,0.249999953789044,11255674011673095e-23,0,7503.8983206692865,2.564969778060913
feeder10,1.17699988744326,-0.058850000000000006,0,0.249999953789044,11255674011673225e-23,0,7503.8983206692865,2.564969778060913
feeder11,2.22299988744326,0.11115,0,0.249999953789044,1125567401166843e-22,0,7503.8983206692865,2.564969778060913
feeder12,1.8009998874432598,-0.09005,0,0.249999953789044,1125567401166629e-22,0,7503.8983206692865,2.564969778060913
