Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.232482108827625,0.13024058116257337,0.8915177800529541,0.24999998091693323,11111942050441051e-23,0,6801.576348289729,2.156904935836792
feeder2,1.7549585807471109,0.11570000000000001,0.5590413081334686,0.24999998091693323,11111942050440619e-23,0,6801.576348289729,2.156904935836792
feeder3,2.590917747720229,-0.1643,0.6950821411603507,0.24999998091693323,11111942050453331e-23,0,6801.576348289729,2.156904935836792
feeder4,1.5036679114914584,-0.09655000000000001,0.42733197738912104,0.24999998091693323,11111942050446169e-23,0,6801.576348289729,2.156904935836792
feeder5,2.251093656781093,0.08795120351785246,0.6049062299975532,0.2499999807166271,11322135344749172e-23,0,6801.576348289729,2.156904935836792
feeder6,3.152506766543919,0.20790000000000003,1.005493120234728,0.2499999807166271,11322135344754671e-23,0,6801.576348289729,2.156904935836792
feeder7,1.971804300635141,-0.12615,0.5511955861435058,0.2499999807166271,11322135344746298e-23,0,6801.576348289729,2.156904935836792
feeder8,2.921152401895911,-0.1896,0.870847484882735,0.2499999807166271,11322135344736162e-23,0,6801.576348289729,2.156904935836792
feeder9,1.3845709774859951,0.0648974386462001,0.36842890708161136,0.2499999808028051,11543239345870959e-23,0,6801.576348289729,2.156904935836792
feeder10,1.4021769295615447,-0.09110000000000001,0.41982295500606187,0.2499999808028051,11543239345868453e-23,0,6801.576348289729,2.156904935836792
feeder11,2.2395755178005325,0.1453,0.6664243667670742,0.2499999808028051,11543239345871008e-23,0,6801.576348289729,2.156904935836792
feeder12,2.0547662635786015,-0.1319,0.5832336209890049,0.2499999808028051,11543239345855146e-23,0,6801.576348289729,2.156904935836792
