Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-7.5097748058202445,-0.16304999105219958,10.778392516569191,0.16660344081736897,-0.007617710748946769,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder2,-6.897999643973349,-0.1139,9.183617354722308,0.166603440817369,-0.007617710748958728,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder3,2.49761771074895,-0.12450000000000001,0,0.1666034408173689,-0.007617710748949891,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder4,1.7686177107489403,-0.08805,0,0.16660344081736905,-0.0076177107489403175,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder5,-2.32610581156739,-0.10694999043984776,4.548403383725754,0.15903350648375023,-0.0832975721583644,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder6,-12.675379985287783,-0.18795,16.51767755744615,0.15903350648375025,-0.0832975721583644,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder7,2.0292975721583644,-0.0973,0,0.1590335064837483,-0.08329757215836442,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder8,3.442297572158364,-0.16795000000000002,0,0.1590335064837523,-0.0832975721583644,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder9,-1.4168673271409638,-0.06349999210771111,2.7701799162723333,0.15971203899981493,-0.08331258913136959,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder10,1.7783125891313696,-0.08475,0,0.15971203899981604,-0.08331258913136959,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder11,-8.628869266410247,-0.11155,10.943181855541615,0.1597120389998157,-0.08331258913136959,0,-27.193460276055077,-125.22588457123362,2.436383008956909
feeder12,2.1323125891313697,-0.10245,0,0.15971203899981584,-0.08331258913136959,0,-27.193460276055077,-125.22588457123362,2.436383008956909
