Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.851999436580441,0.06645812083623537,0,0.24999994188169566,5634195590471432e-22,0,7439.660278158197,2.340484142303467
feeder2,1.764999436580441,0.08825,0,0.24999994188169566,5634195590471069e-22,0,7439.660278158197,2.340484142303467
feeder3,2.100999436580441,-0.10505,0,0.24999994188169566,5634195590470707e-22,0,7439.660278158197,2.340484142303467
feeder4,1.202999436580441,-0.06015000000000001,0,0.24999994188169566,5634195590472461e-22,0,7439.660278158197,2.340484142303467
feeder5,1.7429994185082849,0.04205316384262919,0,0.24999994040502815,5814917152124589e-22,0,7439.660278158197,2.340484142303467
feeder6,3.1739994185082847,0.1587,0,0.24999994040502815,5814917152123578e-22,0,7439.660278158197,2.340484142303467
feeder7,1.6679994185082847,-0.0834,0,0.24999994040502815,581491715212347e-21,0,7439.660278158197,2.340484142303467
feeder8,2.655999418508285,-0.1328,0,0.24999994040502815,5814917152122972e-22,0,7439.660278158197,2.340484142303467
feeder9,1.0579994266300892,0.029259727596388202,0,0.24999994075517215,5733699107826089e-22,0,7439.660278158197,2.340484142303467
feeder10,1.191999426630089,-0.0596,0,0.24999994075517215,5733699107825103e-22,0,7439.660278158197,2.340484142303467
feeder11,2.2469994266300892,0.11235,0,0.24999994075517215,5733699107824089e-22,0,7439.660278158197,2.340484142303467
feeder12,1.8199994266300892,-0.09100000000000001,0,0.24999994075517215,5733699107826209e-22,0,7439.660278158197,2.340484142303467
