Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.744999984773497,0.11349976419870357,0,0.2499999907976544,15226503197347568e-24,0,5921.226509983617,2.3251559734344482
feeder2,2.151999984773497,0.10760000000000002,0,0.2499999907976544,15226503197381906e-24,0,5921.226509983617,2.3251559734344482
feeder3,3.0489999847734968,-0.15245,0,0.2499999907976544,1522650319731242e-23,0,5921.226509983617,2.3251559734344482
feeder4,1.7949999847734968,-0.08975,0,0.2499999907976544,15226503197325393e-24,0,5921.226509983617,2.3251559734344482
feeder5,2.897999985844061,0.07557912121313931,0,0.24999999059481554,14155938923484377e-24,0,5921.226509983617,2.3251559734344482
feeder6,3.980999985844061,0.19905,0,0.24999999059481554,14155938923465162e-24,0,5921.226509983617,2.3251559734344482
feeder7,2.506999985844061,-0.12535000000000002,0,0.24999999059481554,1415593892337949e-23,0,5921.226509983617,2.3251559734344482
feeder8,3.616999985844061,-0.18085,0,0.24999999059481554,14155938923451548e-24,0,5921.226509983617,2.3251559734344482
feeder9,1.848999986153143,0.05763994399300808,0,0.2499999908924536,13846856886118846e-24,0,5921.226509983617,2.3251559734344482
feeder10,1.810999986153143,-0.09055,0,0.2499999908924536,13846856886083234e-24,0,5921.226509983617,2.3251559734344482
feeder11,2.766999986153143,0.13835,0,0.2499999908924536,13846856886086531e-24,0,5921.226509983617,2.3251559734344482
feeder12,2.546999986153143,-0.12735000000000002,0,0.2499999908924536,13846856886076782e-24,0,5921.226509983617,2.3251559734344482
