Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-7.835371156737833,-0.1627499926928441,11.00703842851727,0.17354783483574926,0.08333272822056341,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder2,-7.114141023361352,-0.11405000000000001,9.31180829514079,0.1735478348357493,0.08333272822056341,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder3,2.402667271779437,-0.12430000000000002,0,0.17354783483574918,0.08333272822056341,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder4,1.6846672717794366,-0.0884,0,0.17354783483574934,0.08333272822056341,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder5,-2.1237240211140236,-0.10704999209846613,4.339785066744641,0.15277841934786546,-0.07506104563061712,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder6,-12.919181063650807,-0.1877,16.74824210928143,0.15277841934786493,-0.07506104563062374,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder7,2.0190610456305897,-0.09720000000000001,0,0.15277841934786585,-0.07506104563058963,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder8,3.4350610456306323,-0.168,0,0.1527784193478663,-0.07506104563063237,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder9,-1.2429764882529388,-0.06354999373964708,2.597179916925362,0.15277841994377966,-0.08320342867242324,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder10,1.7782034286724264,-0.08475,0,0.1527784199437805,-0.08320342867242636,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder11,-8.793797540955293,-0.11095,11.096000969627728,0.15277841994377944,-0.08320342867243505,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
feeder12,2.1272034286724217,-0.10220000000000001,0,0.1527784199437807,-0.08320342867242184,0,-27.174887501505836,-143.21165713293576,2.4177868366241455
