Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.9475957724033044,-0.1689999942553595,5.244262672891809,0.2222223245635847,0.08333309951149527,0,6094.822759798826,2.518381118774414
feeder2,-3.183782313854808,-0.1067,5.234449214343313,0.2222223245635847,0.08333309951149527,0,6094.822759798826,2.518381118774414
feeder3,-3.8565680273537506,-0.13675,6.508234927842255,0.2222223245635847,0.08333309951149527,0,6094.822759798826,2.518381118774414
feeder4,-2.3815535831581545,-0.08515,4.00122048364666,0.2222223245635847,0.08333309951149527,0,6094.822759798826,2.518381118774414
feeder5,-3.1820539140286934,-0.11304999390531956,5.359720814415992,0.2222223300433109,0.08333309961270188,0,6094.822759798826,2.518381118774414
feeder6,-5.25802678443735,-0.21200000000000002,9.414693684824648,0.2222223300433109,0.08333309961270188,0,6094.822759798826,2.518381118774414
feeder7,2.0246669003872984,-0.10540000000000001,0,0.2222223300433109,0.08333309961270188,0,6094.822759798826,2.518381118774414
feeder8,-4.947304669758252,-0.1645,8.15397157014555,0.2222223300433109,0.08333309961270188,0,6094.822759798826,2.518381118774414
feeder9,-2.2333510559118634,-0.06494999464565766,3.449017956338043,0.2222223321607104,0.08333309957382047,0,6094.822759798826,2.518381118774414
feeder10,1.4157209727486837,-0.08225,0.14594592767749592,0.2222223321607104,0.08333309957382047,0,6094.822759798826,2.518381118774414
feeder11,-3.650008567343167,-0.13360000000000002,6.238675467769347,0.2222223321607104,0.08333309957382047,0,6094.822759798826,2.518381118774414
feeder12,-3.3342254214794815,-0.11045,5.459892321905661,0.2222223321607104,0.08333309957382047,0,6094.822759798826,2.518381118774414
