Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-4.353162244875906,-0.16749999216379696,7.786494205469104,0.20833347854920753,-0.08333196059319836,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder2,-2.9850286110434534,-0.11170000000000001,5.302360571636652,0.2083334785492075,-0.08333196059319845,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder3,-3.997340326259549,-0.12560000000000002,6.592672286852747,0.20833347854920747,-0.08333196059319853,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder4,1.7453319605931985,-0.08310000000000001,0,0.2083334785492075,-0.08333196059319849,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder5,-1.1573826325222651,-0.10704999184676214,3.3817146283167645,0.2083334778775756,-0.08333199579449932,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder6,-5.638507229173228,-0.19075,9.536839224967727,0.2083334778775756,-0.08333199579449936,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder7,2.0543319957944997,-0.09855000000000001,0,0.20833347787757556,-0.08333199579449958,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder8,-4.8424285989427,-0.16670000000000001,8.259760594737198,0.20833347787757567,-0.08333199579449908,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder9,-0.6702250656873134,-0.06399999266387606,2.033557078341433,0.2083334761704896,-0.08333201265411949,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder10,1.7193320126541203,-0.0818,0,0.20833347617048945,-0.08333201265412044,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder11,-3.8379097999136467,-0.1198,6.317241812567766,0.2083334761704896,-0.08333201265411956,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
feeder12,-3.3823191002707613,-0.10315000000000002,5.528651112924881,0.2083334761704896,-0.08333201265411942,0,-27.338297859578567,-74.17791485898985,2.4152719974517822
