Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.84000002111669,0.11597221735557588,0,0.24999997831699602,-21116690009269035e-24,0,5796.279875436345,2.2695488929748535
feeder2,2.17300002111669,0.10865000000000001,0,0.24999997831699602,-21116690009207305e-24,0,5796.279875436345,2.2695488929748535
feeder3,3.0870000211166904,-0.15435000000000001,0,0.24999997831699602,-21116690009213393e-24,0,5796.279875436345,2.2695488929748535
feeder4,1.83700002111669,-0.09185,0,0.24999997831699602,-21116690009245428e-24,0,5796.279875436345,2.2695488929748535
feeder5,2.930000033233655,0.07673129448394442,0,0.24999997719616782,-3323365497192818e-23,0,5796.279875436345,2.2695488929748535
feeder6,4.024000033233655,0.20120000000000002,0,0.24999997719616782,-33233654971899124e-24,0,5796.279875436345,2.2695488929748535
feeder7,2.529000033233655,-0.12645,0,0.24999997719616782,-3323365497193226e-23,0,5796.279875436345,2.2695488929748535
feeder8,3.673000033233655,-0.18365,0,0.24999997719616782,-3323365497195286e-23,0,5796.279875436345,2.2695488929748535
feeder9,1.8650000185211781,0.05709605071663927,0,0.249999978501215,-1852117821936706e-23,0,5796.279875436345,2.2695488929748535
feeder10,1.8360000185211782,-0.0918,0,0.249999978501215,-1852117821934975e-23,0,5796.279875436345,2.2695488929748535
feeder11,2.816000018521178,0.1408,0,0.249999978501215,-18521178219346284e-24,0,5796.279875436345,2.2695488929748535
feeder12,2.5630000185211785,-0.12815000000000001,0,0.249999978501215,-1852117821936097e-23,0,5796.279875436345,2.2695488929748535
