Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7420000409386307,0.06765714045536075,0,0.24999997593334816,-4093863083630964e-23,0,4784.5538200315295,2.18599796295166
feeder2,1.8030000409386309,0.09015000000000001,0,0.24999997593334816,-40938630836323044e-24,0,4784.5538200315295,2.18599796295166
feeder3,2.1020000409386306,-0.1051,0,0.24999997593334816,-40938630836313006e-24,0,4784.5538200315295,2.18599796295166
feeder4,1.262000040938631,-0.0631,0,0.24999997593334816,-4093863083634297e-23,0,4784.5538200315295,2.18599796295166
feeder5,1.9670000412657165,0.05917546028601506,0,0.24999997567759893,-41265716394498034e-24,0,4784.5538200315295,2.18599796295166
feeder6,3.0790000412657164,0.15395000000000003,0,0.24999997567759893,-4126571639448942e-23,0,4784.5538200315295,2.18599796295166
feeder7,1.8030000412657163,-0.09015000000000001,0,0.24999997567759893,-4126571639448101e-23,0,4784.5538200315295,2.18599796295166
feeder8,2.8010000412657163,-0.14005,0,0.24999997567759893,-41265716394512645e-24,0,4784.5538200315295,2.18599796295166
feeder9,1.2690000428886334,0.043667315611086846,0,0.24999997602028243,-4288863358041608e-23,0,4784.5538200315295,2.18599796295166
feeder10,1.2690000428886334,-0.06344999999999999,0,0.24999997602028243,-42888633580434376e-24,0,4784.5538200315295,2.18599796295166
feeder11,2.1360000428886337,0.1068,0,0.24999997602028243,-4288863358044576e-23,0,4784.5538200315295,2.18599796295166
feeder12,1.9500000428886335,-0.0975,0,0.24999997602028243,-4288863358043356e-23,0,4784.5538200315295,2.18599796295166
