Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.705999984017788,0.0600531378070225,0,0.24999997912279004,15982212013491543e-24,0,6855.550876962143,2.532907009124756
feeder2,1.750999984017788,0.08755,0,0.24999997912279004,15982212013492896e-24,0,6855.550876962143,2.532907009124756
feeder3,1.989999984017788,-0.0995,0,0.24999997912279004,15982212013538493e-24,0,6855.550876962143,2.532907009124756
feeder4,1.161999984017788,-0.0581,0,0.24999997912279004,15982212013460646e-24,0,6855.550876962143,2.532907009124756
feeder5,1.6969999860002283,0.0398929680901636,0,0.24999997896630302,1399977173027759e-23,0,6855.550876962143,2.532907009124756
feeder6,3.0149999860002286,0.15075000000000002,0,0.24999997896630302,13999771730291433e-24,0,6855.550876962143,2.532907009124756
feeder7,1.5699999860002283,-0.07850000000000001,0,0.24999997896630302,13999771730321544e-24,0,6855.550876962143,2.532907009124756
feeder8,2.5289999860002284,-0.12645,0,0.24999997896630302,13999771730239415e-24,0,6855.550876962143,2.532907009124756
feeder9,1.0259999815350607,0.029668691250000864,0,0.24999997928816878,18464939249820917e-24,0,6855.550876962143,2.532907009124756
feeder10,1.1209999815350606,-0.05605,0,0.24999997928816878,18464939249790377e-24,0,6855.550876962143,2.532907009124756
feeder11,2.098999981535061,0.10495000000000002,0,0.24999997928816878,18464939249797154e-24,0,6855.550876962143,2.532907009124756
feeder12,1.7429999815350607,-0.08715,0,0.24999997928816878,18464939249792872e-24,0,6855.550876962143,2.532907009124756
