Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.6221260543668077,0.04234934995954809,5.422126067151963,0.24999998943008012,-12785155118342636e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder2,-1.1400352702705314,-0.11299999999999999,3.4000352830556864,0.24999998943008012,-12785155118298474e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder3,-1.3554224874549492,-0.1436,4.227422500240104,0.24999998943008012,-12785155118370985e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder4,-0.8479918319357056,-0.08755,2.5989918447208606,0.24999998943008012,-12785155118339747e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder5,-1.2969822124373538,-0.11910000000000001,3.6789822253025157,0.24999998942178878,-12865161929030766e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder6,-2.2193121043775714,0.10151681962691303,6.115312117242733,0.24999998942178878,-1286516192903004e-23,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder7,-1.132318346237294,-0.11100000000000002,3.352318359102456,0.24999998942178878,-12865161929083386e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder8,-1.7624103448014652,-0.1767,5.296410357666627,0.24999998942178878,-12865161929130509e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder9,-0.8191883292659177,-0.035176742293533,2.239188341862544,0.24999998952331218,-12596626436131223e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder10,-0.8545430590097878,0.08485000000000001,2.5515430716064142,0.24999998952331218,-12596626436132197e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder11,-1.3683037059069694,-0.1341,4.050303718503596,0.24999998952331218,-12596626436160563e-24,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
feeder12,-1.230698263229978,-0.11570000000000001,3.5446982758266046,0.24999998952331218,-125966264361389e-22,0,-15.647014119044197,-87.1277902862111,1.9106621742248535
