Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.9950991640444697,-0.17089999457962812,5.496431925891187,0.2361112084800088,-0.08333276184671733,0,7761.622957492469,2.300144910812378
feeder2,-2.4727742655250773,-0.11155,4.787107027371794,0.23611120848000883,-0.08333276184671733,0,7761.622957492469,2.300144910812378
feeder3,-3.2987007536353605,-0.1285,5.952033515482078,0.23611120848000883,-0.08333276184671733,0,7761.622957492469,2.300144910812378
feeder4,-1.9159387127609298,-0.083,3.659271474607647,0.2361112084800088,-0.08333276184671733,0,7761.622957492469,2.300144910812378
feeder5,1.7069042053443138,-0.10799999428923096,0.5364285790292147,0.2361112079136849,-0.0833327843735282,0,7761.622957492469,2.300144910812378
feeder6,-4.729770103945558,-0.18985000000000002,8.610102888319087,0.2361112079136849,-0.0833327843735282,0,7761.622957492469,2.300144910812378
feeder7,-2.6405908160734177,-0.0998,4.719923600446946,0.2361112079136849,-0.0833327843735282,0,7761.622957492469,2.300144910812378
feeder8,-4.012790784133687,-0.16805000000000003,7.457123568507216,0.2361112079136849,-0.0833327843735282,0,7761.622957492469,2.300144910812378
feeder9,-1.7816162292658717,-0.0643999950491563,3.1529489851774333,0.23611121005058214,-0.08333275591156158,0,7761.622957492469,2.300144910812378
feeder10,1.5407237315269462,-0.0821,0.18460902438461524,0.23611121005058214,-0.08333275591156158,0,7761.622957492469,2.300144910812378
feeder11,-3.1748052775706883,-0.12225,5.70313803348225,0.23611121005058214,-0.08333275591156158,0,7761.622957492469,2.300144910812378
feeder12,-2.81687406685839,-0.10455000000000002,4.991206822769952,0.2361112100505821,-0.08333275591156158,0,7761.622957492469,2.300144910812378
