Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.783000056120688,0.11410581425226879,0,0.24999998597195586,-56120688315335527e-24,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder2,2.161000056120688,0.10805000000000001,0,0.24999998597195586,-5612068831536973e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder3,3.064000056120688,-0.1532,0,0.24999998597195586,-5612068831538839e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder4,1.8110000561206883,-0.09055,0,0.24999998597195586,-56120688315294366e-24,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder5,2.9130000560671254,0.07563898970219465,0,0.2499999857076154,-56067125403636814e-24,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder6,4.0010000560671255,0.20005000000000003,0,0.2499999857076154,-5606712540362643e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder7,2.5170000560671255,-0.12585,0,0.2499999857076154,-5606712540365227e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder8,3.6350000560671254,-0.18175,0,0.2499999857076154,-5606712540368234e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder9,1.8550000521101353,0.05705754690906187,0,0.2499999863165709,-52110135395778164e-24,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder10,1.8220000521101354,-0.09110000000000001,0,0.2499999863165709,-5211013539571094e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder11,2.7870000521101352,0.13935,0,0.2499999863165709,-52110135395802675e-24,0,32.913174331722075,150.6600555034578,1.923321008682251
feeder12,2.554000052110135,-0.1277,0,0.2499999863165709,-5211013539576612e-23,0,32.913174331722075,150.6600555034578,1.923321008682251
