Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4589106266992236,0.1308480980424121,0.5750894580850847,0.24999997726274578,-8478430840933117e-23,0,7903.151027180632,2.4917960166931152
feeder2,1.9113805232887344,0.11359999999999999,0.36061956149557384,0.24999997726274578,-8478430840929824e-23,0,7903.151027180632,2.4917960166931152
feeder3,2.8636249588288463,-0.1656,0.4483751259554621,0.24999997726274578,-847843084092875e-22,0,7903.151027180632,2.4917960166931152
feeder4,1.6583419749862582,-0.09670000000000001,0.2756581097980502,0.24999997726274578,-8478430840928132e-23,0,7903.151027180632,2.4917960166931152
feeder5,2.5867945173983835,0.08717729739912833,0.3902055734438523,0.24999997710930058,-9084223617317497e-23,0,7903.151027180632,2.4917960166931152
feeder6,3.4903888293300644,0.20695000000000002,0.648611261512172,0.24999997710930058,-9084223617315275e-23,0,7903.151027180632,2.4917960166931152
feeder7,2.1954415521771273,-0.12755000000000002,0.3555585386651087,0.24999997710930058,-9084223617316316e-23,0,7903.151027180632,2.4917960166931152
feeder8,3.267244396658438,-0.19145,0.5617556941837982,0.24999997710930058,-9084223617316045e-23,0,7903.151027180632,2.4917960166931152
feeder9,1.6302252322238397,0.06515494709175325,0.23977484070681498,0.24999997767887033,-7293065455711036e-23,0,7903.151027180632,2.4917960166931152
feeder10,1.610777825627568,-0.0942,0.2732222473030865,0.24999997767887033,-729306545570952e-22,0,7903.151027180632,2.4917960166931152
feeder11,2.4652887644506136,0.14495,0.43371130848004075,0.24999997767887033,-7293065455714654e-23,0,7903.151027180632,2.4917960166931152
feeder12,2.2814295927337542,-0.13305,0.3795704801969002,0.24999997767887033,-7293065455716032e-23,0,7903.151027180632,2.4917960166931152
