Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.148999821506086,0.0896200705650659,0,0.24999998150495095,17849391379873263e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder2,1.9689998215060862,0.09845000000000001,0,0.24999998150495095,1784939137986449e-22,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder3,2.532999821506086,-0.12665,0,0.24999998150495095,17849391379853466e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder4,1.516999821506086,-0.07585,0,0.24999998150495095,1784939137985315e-22,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder5,2.399999835723537,0.07227492055846216,0,0.24999998133008405,1642764632851267e-22,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder6,3.457999835723537,0.17290000000000003,0,0.24999998133008405,16427646328525853e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder7,2.131999835723537,-0.10660000000000001,0,0.24999998133008405,16427646328533577e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder8,3.235999835723537,-0.16180000000000003,0,0.24999998133008405,16427646328532466e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder9,1.5479998178877874,0.053041915103128556,0,0.24999998170257282,1821122126461778e-22,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder10,1.5539998178877874,-0.0777,0,0.24999998170257282,18211221264611113e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder11,2.432999817887787,0.12165,0,0.24999998170257282,18211221264612402e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
feeder12,2.2489998178877872,-0.11245000000000001,0,0.24999998170257282,18211221264615287e-23,0,28.18547570564824,99.35380186241004,2.403153896331787
