Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.778964884466466,0.12802115278940118,0.2870351593890046,0.24999997672284713,-4385547058974168e-23,0,6370.733503604062,2.6560699939727783
feeder2,2.1130097621229997,0.11465000000000002,0.17999028173247106,0.24999997672284713,-43855470589764486e-24,0,6370.733503604062,2.6560699939727783
feeder3,3.1142097289101005,-0.16690000000000002,0.22379031494537036,0.24999997672284713,-43855470589702216e-24,0,6370.733503604062,2.6560699939727783
feeder4,1.8034152144617928,-0.09705000000000001,0.137584829393678,0.24999997672284713,-43855470589712804e-24,0,6370.733503604062,2.6560699939727783
feeder5,2.7642430213369633,0.08192176187815131,0.19475702100085357,0.24999997609921215,-4233781661938417e-23,0,6370.733503604062,2.6560699939727783
feeder6,3.8342690633241836,0.20790000000000003,0.3237309790136334,0.24999997609921215,-4233781661942244e-23,0,6370.733503604062,2.6560699939727783
feeder7,2.3695357880935166,-0.12735000000000002,0.17746425424430035,0.24999997609921215,-4233781661932293e-23,0,6370.733503604062,2.6560699939727783
feeder8,3.551619895344036,-0.1916,0.2803801469937806,0.24999997609921215,-4233781661941983e-23,0,6370.733503604062,2.6560699939727783
feeder9,1.7260361541916573,0.06202427730674061,0.1189639334807655,0.24999997516618,-8767242295821103e-23,0,6370.733503604062,2.6560699939727783
feeder10,1.7394412048591967,-0.09375,0.13555888281322623,0.24999997516618,-8767242295827228e-23,0,6370.733503604062,2.6560699939727783
feeder11,2.689814754042555,0.14525,0.2151853336298676,0.24999997516618,-8767242295825248e-23,0,6370.733503604062,2.6560699939727783
feeder12,2.483676659575833,-0.13360000000000002,0.18832342809659028,0.24999997516618,-8767242295828594e-23,0,6370.733503604062,2.6560699939727783
