Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.074651933991507,-0.1708999942402889,5.575984596935158,0.22916650247137646,-0.08333266294365119,0,7534.2842847679385,2.8373820781707764
feeder2,-4.068476706885415,-0.11155,6.382809369829059,0.2291665024713901,-0.0833326629436441,0,7534.2842847679385,2.8373820781707764
feeder3,-5.282712024365793,-0.1285,7.936044687309437,0.22916650247139192,-0.08333266294364321,0,7534.2842847679385,2.8373820781707764
feeder4,1.7433326629436423,-0.083,0,0.22916650247139322,-0.08333266294364247,0,7534.2842847679385,2.8373820781707764
feeder5,-1.3069138853483804,-0.1079999939294019,3.5502465640935474,0.2291665006122413,-0.08333267874516694,0,7534.2842847679385,2.8373820781707764
feeder6,-7.5998045056802885,-0.18985000000000002,11.480137184425448,0.22916650061225716,-0.08333267874515907,0,7534.2842847679385,2.8373820781707764
feeder7,-4.213898788517423,-0.0998,6.293231467262594,0.2291665006122316,-0.08333267874517167,0,7534.2842847679385,2.8373820781707764
feeder8,3.444332678745163,-0.16805000000000003,0,0.22916650061224936,-0.0833326787451629,0,7534.2842847679385,2.8373820781707764
feeder9,-0.265998464053514,-0.06439999476893968,1.6373311214356807,0.22916650165866112,-0.08333265738216664,0,7534.2842847679385,2.8373820781707764
feeder10,-3.065024921406323,-0.0821,4.790357578788486,0.22916650165866798,-0.0833326573821631,0,7534.2842847679385,2.8373820781707764
feeder11,-5.075851387260833,-0.12225,7.604184044643,0.22916650165866093,-0.08333265738216675,0,7534.2842847679385,2.8373820781707764
feeder12,2.174332657382165,-0.10455000000000002,0,0.22916650165866517,-0.08333265738216457,0,7534.2842847679385,2.8373820781707764
