Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-6.915504913803302,-0.16244998780793804,10.081172232351255,0.15276627486469208,0.08333268145204724,0,7339.202379197854,2.1744608879089355
feeder2,-8.03241217396728,-0.11410000000000001,10.231079492515233,0.15276627486469205,0.08333268145204724,0,7339.202379197854,2.1744608879089355
feeder3,2.400667318547953,-0.1242,0,0.15276627486469205,0.08333268145204724,0,7339.202379197854,2.1744608879089355
feeder4,1.6906673185479528,-0.0887,0,0.15276627486469208,0.08333268145204724,0,7339.202379197854,2.1744608879089355
feeder5,-0.7402961216959447,-0.10719998719831797,2.9036626401229917,0.1372759941449562,-0.019366518427046862,0,7339.202379197854,2.1744608879089355
feeder6,-14.632279107092053,-0.1875,18.40164562551903,0.13727599414496225,-0.019366518426976714,0,7339.202379197854,2.1744608879089355
feeder7,1.9623665184268537,-0.09715000000000001,0,0.1372759941449723,-0.019366518426853625,0,7339.202379197854,2.1744608879089355
feeder8,3.381366518427083,-0.16810000000000003,0,0.13727599414495478,-0.019366518427082886,0,7339.202379197854,2.1744608879089355
feeder9,-4.745534060943759,-0.06354998893103657,6.07863402606483,0.13371485315929535,-0.06209996512107165,0,7339.202379197854,2.1744608879089355
feeder10,-5.923085205612917,-0.08475,7.680185170733995,0.13371485315929585,-0.0620999651210771,0,7339.202379197854,2.1744608879089355
feeder11,2.2720999651210465,-0.1105,0,0.13371485315929585,-0.06209996512104652,0,7339.202379197854,2.1744608879089355
feeder12,2.1000999651210543,-0.10189999999999999,0,0.13371485315929574,-0.062099965121054444,0,7339.202379197854,2.1744608879089355
