Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.2380897616614592,0.11684110272769178,5.582991395741866,0.09027918015886792,-0.08333231605032246,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,4867.505925334387,4868.892832700853,0,-5.251221625121402,0.003630521480046077
feeder2,-0.7591742966577869,0.10787497811205422,3.0000061749491937,0.09027918020045458,-0.08333231605032243,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,4869.412999922185,0,-7.217746636632812,0.004598980456913733
feeder3,-1.7240615725269044,-0.11641322769110601,4.135658442399322,0.09027923433811312,-0.08333231605029745,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,4868.579135273771,0,-2.724738017629949,0.0039554750550818505
feeder4,-0.5298959942752753,-0.10467233166859391,2.7066749436974518,0.09027923270886254,-0.0833323160502982,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder5,-1.6256571542488192,0.08600374682497994,3.9363086047112734,0.09027919978213135,-0.08333231605055706,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder6,-0.3388477251158967,0.19879822384249432,4.398144518009087,0.09029485050961801,-0.08333231604330378,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder7,-1.104812015057192,-0.1141475826425114,3.4710959839579774,0.09027919898562368,-0.08333231605055744,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder8,-4.14842974221099,-0.16605540756804915,7.552870209615277,0.0902948497909031,-0.08333231604330413,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder9,-0.3275617367046963,0.05288099141946166,1.723050024099714,0.09027919858325603,-0.08333231604894704,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder10,-0.6604528605971438,-0.08953098835208023,2.5344049436877043,0.09027917944299418,-0.0833323160489559,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder11,-1.0301332686480666,0.15162268150101976,4.145919214717408,0.09027919857922485,-0.08333231604894704,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
feeder12,-0.706590151679936,-0.11101720951331934,3.0102666579952784,0.09027917944300831,-0.0833323160489559,939480661873773e-20,4515409069206743e-20,-33.40498543087604,-80.7589522712123,1.4182910919189453,0,0,0,0,0
