Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.598630997244115,0.07611189334462283,-0.0,0.0701613928239353,0.08290455224439736,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,5340.744733180566,5338.83974846765,0.00958637008293932,7.152422855824709,0.007893153927465904
feeder2,1.5395714059147507,0.0811249816579281,-0.0,0.07334688273356352,0.08292822724381128,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,5338.5496336105125,0.012765206325729712,8.254342575067614,0.008300000811310701
feeder3,1.8487028921966637,-0.09659698610855133,-0.0,0.10860825309723182,0.08323682997436266,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,5338.640641746783,0.005185810552549196,5.260004040267651,0.007059299241264279
feeder4,1.1642450523710095,-0.06237388610979999,-0.0,0.10541471338780072,0.08323266982499039,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,1.3692220870880016,0.0079519171325316,-0.0,0.10341933036813215,0.08322999539624983,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,3.358605389640967,0.172092778696652,-0.0,0.11816529959070181,0.08325018429207265,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,1.3401287007647045,-0.0711671118723799,-0.0,0.09712310516030274,0.08321353668289344,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,2.1846919145135906,-0.11339710493745934,-0.0,0.11816518552930207,0.08325018423559602,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,0.8819378962552716,0.01825658969360098,-0.0,0.10072348644788401,0.08322489056504924,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,0.8823430334116629,-0.04818760796980353,-0.0,0.05946484938271755,0.08140912598440767,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,2.0106528209913255,0.1046932625785042,-0.0,0.09711664054739218,0.08321243057875846,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,1.4840377209794666,-0.07551476923792101,-0.0,0.051257235723598395,0.02625766377895356,0.005777503272056679,1.0971075126228735,20.981649505492985,98.54381384413205,1.859,0.0,0.0,0.0,0.0,0.0
