Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.4526530688192871,0.06838016771513392,1.6444646694566298,0.06251602899676321,0.08333274637244008,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,4869.165951457631,4868.241011508983,0,3.459609873166029,0.003193160796484431
feeder2,0.9079946893818167,0.1376867594469722,1.7624077531851872,0.06251602899676147,0.08333274637244008,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,4868.230168256,0,3.494843918895047,0.003934310419977131
feeder3,0.8502351276145654,-0.12807878285425087,1.6280077830980115,0.0625160289968326,0.08333274637244008,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,4868.7513477362245,0,1.0214789547125425,0.0025888805995707602
feeder4,0.24872698735024507,-0.0747949835113708,1.163839936504731,0.06251602899675629,0.08333274637244008,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder5,0.29429182095119505,-0.10310829637389901,1.6845413601496677,0.06251602949759057,0.08333274637711724,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder6,1.3147747537514636,0.18029571401299277,2.26680127858914,0.06251602949760904,0.08333274637711724,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder7,1.1427328324641024,0.10724551747391418,0.9188447706370638,0.0625160294975801,0.08333274637711724,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder8,0.7430445117284614,-0.1804986246930308,2.783595235755037,0.0625160294975826,0.08333274637711724,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder9,0.0011030166038972916,-0.05824969317412242,1.0805581004590517,0.06251602882600839,0.08333274641949943,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder10,0.636730773500035,0.06394816683766658,1.115750496706668,0.06251602882605621,0.08333274641949942,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder11,-0.3995754487837992,0.09834654677816136,2.283173637927527,0.06251602882604633,0.08333274641949943,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
feeder12,0.7832206133928971,-0.10145613984213475,1.1625694370302986,0.06251602882601265,0.08333274641949943,3818926271124033e-23,0.7501366028983565,-4.148649382043283,-4.2394029469742645,1.5090041160583496,0,0,0,0,0
