Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.556393673215006,-0.1698999939198031,11.037726246564867,0.2222219458902943,-0.08333257334986142,0,7385.679239316523,2.2867798805236816
feeder2,2.3143325733498594,-0.11155,0,0.2222219458903008,-0.08333257334985975,0,7385.679239316523,2.2867798805236816
feeder3,-6.153479718992336,-0.12760000000000002,8.788812292342199,0.22222194589028774,-0.08333257334986298,0,7385.679239316523,2.2867798805236816
feeder4,1.7433325733498595,-0.083,0,0.22222194589030173,-0.08333257334985947,0,7385.679239316523,2.2867798805236816
feeder5,0.64722303495453,-0.10769999358225846,1.5901095400165293,0.2222219504816675,-0.08333257497105939,0,7385.679239316523,2.2867798805236816
feeder6,-8.830402639448481,-0.19,12.713735214419545,0.2222219504816492,-0.08333257497106425,0,7385.679239316523,2.2867798805236816
feeder7,-4.898138018670971,-0.0994,6.9694705936420345,0.2222219504816495,-0.08333257497106415,0,7385.679239316523,2.2867798805236816
feeder8,3.435332574971064,-0.1676,0,0.22222195048164936,-0.08333257497106421,0,7385.679239316523,2.2867798805236816
feeder9,1.1131499810153476,-0.06429999445190916,0.25618259382001174,0.2222219470162286,-0.0833325748353592,0,7385.679239316523,2.2867798805236816
feeder10,-3.5828251454141506,-0.08195000000000001,5.305157720249508,0.22222194701623516,-0.08333257483535753,0,7385.679239316523,2.2867798805236816
feeder11,-5.90804203595905,-0.12150000000000001,8.42137461079441,0.22222194701622233,-0.08333257483536086,0,7385.679239316523,2.2867798805236816
feeder12,2.165332574835361,-0.1041,0,0.22222194701622253,-0.08333257483536093,0,7385.679239316523,2.2867798805236816
