Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9419999687389287,0.11913060906300274,0,0.24999998980321267,3126107136861362e-23,0,7213.033486505499,2.2502119541168213
feeder2,2.2059999687389285,0.11030000000000001,0,0.24999998980321267,3126107136868679e-23,0,7213.033486505499,2.2502119541168213
feeder3,3.1609999687389285,-0.15805000000000002,0,0.24999998980321267,3126107136853858e-23,0,7213.033486505499,2.2502119541168213
feeder4,1.8879999687389286,-0.0944,0,0.24999998980321267,3126107136865751e-23,0,7213.033486505499,2.2502119541168213
feeder5,2.9569999693607447,0.07871741846021751,0,0.249999990410155,3063925493218778e-23,0,7213.033486505499,2.2502119541168213
feeder6,4.0669999693607455,0.20335000000000003,0,0.249999990410155,30639254932051334e-24,0,7213.033486505499,2.2502119541168213
feeder7,2.5459999693607447,-0.1273,0,0.249999990410155,3063925493230018e-23,0,7213.033486505499,2.2502119541168213
feeder8,3.757999969360745,-0.1879,0,0.249999990410155,3063925493217888e-23,0,7213.033486505499,2.2502119541168213
feeder9,1.8809999693880226,0.056399793317233826,0,0.2499999891960204,3061197734880062e-23,0,7213.033486505499,2.2502119541168213
feeder10,1.8629999693880226,-0.09315000000000001,0,0.2499999891960204,30611977348860034e-24,0,7213.033486505499,2.2502119541168213
feeder11,2.8659999693880227,0.1433,0,0.2499999891960204,3061197734879598e-23,0,7213.033486505499,2.2502119541168213
feeder12,2.5939999693880225,-0.1297,0,0.2499999891960204,30611977348783576e-24,0,7213.033486505499,2.2502119541168213
