Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.742000040939091,0.06765713926014044,0,0.24999997593333415,-40939091044162755e-24,0,4784.553819845538,2.4699060916900635
feeder2,1.803000040939091,0.09015000000000001,0,0.24999997593333415,-40939091044169035e-24,0,4784.553819845538,2.4699060916900635
feeder3,2.102000040939091,-0.1051,0,0.24999997593333415,-4093909104416268e-23,0,4784.553819845538,2.4699060916900635
feeder4,1.262000040939091,-0.0631,0,0.24999997593333415,-4093909104418407e-23,0,4784.553819845538,2.4699060916900635
feeder5,1.9670000412661788,0.059175460187520235,0,0.24999997567758506,-4126617869112395e-23,0,4784.553819845538,2.4699060916900635
feeder6,3.0790000412661787,0.15395000000000003,0,0.24999997567758506,-4126617869112984e-23,0,4784.553819845538,2.4699060916900635
feeder7,1.8030000412661786,-0.09015000000000001,0,0.24999997567758506,-4126617869115523e-23,0,4784.553819845538,2.4699060916900635
feeder8,2.8010000412661786,-0.14005,0,0.24999997567758506,-4126617869115385e-23,0,4784.553819845538,2.4699060916900635
feeder9,1.26900004288909,0.04366731361669576,0,0.24999997602026838,-4288909002775884e-23,0,4784.553819845538,2.4699060916900635
feeder10,1.26900004288909,-0.06344999999999999,0,0.24999997602026838,-42889090027754725e-24,0,4784.553819845538,2.4699060916900635
feeder11,2.13600004288909,0.1068,0,0.24999997602026838,-4288909002774483e-23,0,4784.553819845538,2.4699060916900635
feeder12,1.95000004288909,-0.0975,0,0.24999997602026838,-4288909002776413e-23,0,4784.553819845538,2.4699060916900635
