Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.1153383449632106,0.07865434079763696,1.8736616108921593,0.24999994394346617,4414462996414089e-23,0,7131.759204013324,2.449234962463379
feeder2,0.6150888514910333,0.08950000000000001,1.1749111043643368,0.24999994394346617,4414462996417169e-23,0,7131.759204013324,2.449234962463379
feeder3,0.7981781628803473,-0.11295,1.4608217929750227,0.24999994394346617,4414462996424705e-23,0,7131.759204013324,2.449234962463379
feeder4,0.4038962233051103,-0.0651,0.8981037325502598,0.24999994394346617,44144629964264226e-24,0,7131.759204013324,2.449234962463379
feeder5,0.5786965385601679,0.03858411391624428,1.2713034401146626,0.24999994224834637,21325169581000662e-24,0,7131.759204013324,2.449234962463379
feeder6,1.4738018748172146,0.17935,2.113198103857616,0.24999994224834637,2132516958099598e-23,0,7131.759204013324,2.449234962463379
feeder7,0.5895778631448605,-0.0874,1.1584221155299699,0.24999994224834637,2132516958096121e-23,0,7131.759204013324,2.449234962463379
feeder8,0.9997803413949988,-0.14150000000000001,1.8302196372798316,0.24999994224834637,21325169580991438e-24,0,7131.759204013324,2.449234962463379
feeder9,0.35655339960546184,0.03922706764446819,0.7784465819288702,0.24999994230055106,18465667972995747e-24,0,7131.759204013324,2.449234962463379
feeder10,0.4339641040691037,-0.06605,0.8870358774652283,0.24999994230055106,1846566797307196e-23,0,7131.759204013324,2.449234962463379
feeder11,0.9719247062533382,0.119,1.4080752752809937,0.24999994230055106,18465667973060324e-24,0,7131.759204013324,2.449234962463379
feeder12,0.7486968390019416,-0.09905000000000001,1.2323031425323905,0.24999994230055106,1846566797309836e-23,0,7131.759204013324,2.449234962463379
