Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.782000094947047,0.061599055135317604,0,0.2499999416103544,-9494704696981824e-23,0,6770.792191674258,2.3540711402893066
feeder2,1.762000094947047,0.08810000000000001,0,0.2499999416103544,-9494704696975331e-23,0,6770.792191674258,2.3540711402893066
feeder3,2.030000094947047,-0.10149999999999999,0,0.2499999416103544,-949470469698211e-22,0,6770.792191674258,2.3540711402893066
feeder4,1.175000094947047,-0.058750000000000004,0,0.2499999416103544,-9494704696978534e-23,0,6770.792191674258,2.3540711402893066
feeder5,1.7110000930143499,0.04184632492353954,0,0.24999994146081905,-9301434971191827e-23,0,6770.792191674258,2.3540711402893066
feeder6,3.0560000930143496,0.15280000000000002,0,0.24999994146081905,-930143497120011e-22,0,6770.792191674258,2.3540711402893066
feeder7,1.6130000930143498,-0.08065,0,0.24999994146081905,-9301434971176309e-23,0,6770.792191674258,2.3540711402893066
feeder8,2.5800000930143496,-0.129,0,0.24999994146081905,-930143497120081e-22,0,6770.792191674258,2.3540711402893066
feeder9,1.0310000963340502,0.029003967255640146,0,0.24999994154737373,-9633405026226758e-23,0,6770.792191674258,2.3540711402893066
feeder10,1.1460000963340502,-0.0573,0,0.24999994154737373,-9633405026241362e-23,0,6770.792191674258,2.3540711402893066
feeder11,2.16200009633405,0.1081,0,0.24999994154737373,-9633405026239603e-23,0,6770.792191674258,2.3540711402893066
feeder12,1.7660000963340503,-0.0883,0,0.24999994154737373,-9633405026250901e-23,0,6770.792191674258,2.3540711402893066
