Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.654999994161297,0.05925353041781117,0,0.24999998465395,5838702713440021e-24,0,7711.359179817499,2.19218111038208
feeder2,1.7429999941612975,0.08715,0,0.24999998465395,5838702713438697e-24,0,7711.359179817499,2.19218111038208
feeder3,1.9639999941612973,-0.09820000000000001,0,0.24999998465395,5838702713455057e-24,0,7711.359179817499,2.19218111038208
feeder4,1.1599999941612973,-0.057999999999999996,0,0.24999998465395,5838702713490997e-24,0,7711.359179817499,2.19218111038208
feeder5,1.6829999945567877,0.04061835906411829,0,0.24999998466163437,5443212316010817e-24,0,7711.359179817499,2.19218111038208
feeder6,2.958999994556788,0.14795,0,0.24999998466163437,5443212315988659e-24,0,7711.359179817499,2.19218111038208
feeder7,1.5489999945567876,-0.07745,0,0.24999998466163437,544321231602553e-23,0,7711.359179817499,2.19218111038208
feeder8,2.499999994556788,-0.125,0,0.24999998466163437,5443212316052378e-24,0,7711.359179817499,2.19218111038208
feeder9,1.0259999942140052,0.030354198675988,0,0.24999998457193234,5785994742687336e-24,0,7711.359179817499,2.19218111038208
feeder10,1.1109999942140052,-0.05555,0,0.24999998457193234,57859947427053775e-25,0,7711.359179817499,2.19218111038208
feeder11,2.064999994214005,0.10325000000000001,0,0.24999998457193234,57859947426883385e-25,0,7711.359179817499,2.19218111038208
feeder12,1.7319999942140052,-0.08660000000000001,0,0.24999998457193234,5785994742694173e-24,0,7711.359179817499,2.19218111038208
