Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.058999745890731,0.08389291329307516,0,0.24999998361746653,25410926908357604e-23,0,5261.4389246047585,2.2708170413970947
feeder2,1.9389997458907309,0.09695000000000001,0,0.24999998361746653,25410926908355407e-23,0,5261.4389246047585,2.2708170413970947
feeder3,2.433999745890731,-0.12170000000000002,0,0.24999998361746653,254109269083573e-21,0,5261.4389246047585,2.2708170413970947
feeder4,1.4409997458907309,-0.07205,0,0.24999998361746653,2541092690836017e-22,0,5261.4389246047585,2.2708170413970947
feeder5,2.2659997410837582,0.06915647799558094,0,0.2499999835825569,25891624196008227e-23,0,5261.4389246047585,2.2708170413970947
feeder6,3.335999741083758,0.1668,0,0.2499999835825569,2589162419599873e-22,0,5261.4389246047585,2.2708170413970947
feeder7,2.0319997410837582,-0.10160000000000001,0,0.2499999835825569,2589162419602168e-22,0,5261.4389246047585,2.2708170413970947
feeder8,3.104999741083758,-0.15525,0,0.2499999835825569,25891624196006596e-23,0,5261.4389246047585,2.2708170413970947
feeder9,1.470999751922279,0.05063415078756363,0,0.2499999838116758,2480777209489386e-22,0,5261.4389246047585,2.2708170413970947
feeder10,1.465999751922279,-0.0733,0,0.2499999838116758,24807772094894967e-23,0,5261.4389246047585,2.2708170413970947
feeder11,2.346999751922279,0.11735000000000001,0,0.2499999838116758,24807772094896936e-23,0,5261.4389246047585,2.2708170413970947
feeder12,2.156999751922279,-0.10785,0,0.2499999838116758,24807772094898784e-23,0,5261.4389246047585,2.2708170413970947
