Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.111683347817767,0.07698125597948104,0.8043165838084505,0.2499999466081469,6837378248415796e-23,0,7237.2582245123,2.2493228912353516
feeder2,1.2626395828193113,0.08835,0.5043603488069063,0.2499999466081469,6837378248417619e-23,0,7237.2582245123,2.2493228912353516
feeder3,1.5749051784038164,-0.1101,0.6270947532224012,0.2499999466081469,6837378248416479e-23,0,7237.2582245123,2.2493228912353516
feeder4,0.8684661579379493,-0.0627,0.38553377368826813,0.2499999466081469,6837378248416123e-23,0,7237.2582245123,2.2493228912353516
feeder5,1.260260844937002,0.041871167513876206,0.5457390883548889,0.2499999464590957,6670810896576578e-23,0,7237.2582245123,2.2493228912353516
feeder6,2.5188561257300774,0.1713,0.9071438075618139,0.2499999464590957,6670810896577901e-23,0,7237.2582245123,2.2493228912353516
feeder7,1.2217179005627565,-0.08595000000000001,0.49728203272913446,0.2499999464590957,6670810896578955e-23,0,7237.2582245123,2.2493228912353516
feeder8,1.9733317995728503,-0.13795,0.7856681337190404,0.2499999464590957,6670810896577176e-23,0,7237.2582245123,2.2493228912353516
feeder9,0.7700680388105633,0.036115637525397856,0.3379318948764203,0.24999994672342185,6631301650049456e-23,0,7237.2582245123,2.2493228912353516
feeder10,0.8789281380074142,-0.0632,0.38507179567956923,0.24999994672342185,6631301650046424e-23,0,7237.2582245123,2.2493228912353516
feeder11,1.7247393426792532,0.1168,0.6112605910077302,0.24999994672342185,6631301650047677e-23,0,7237.2582245123,2.2493228912353516
feeder12,1.3810439122095715,-0.0958,0.5349560214774122,0.24999994672342185,6631301650049641e-23,0,7237.2582245123,2.2493228912353516
