Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.3492557907927998,0.00426010163847676,3.9062555457090866,0.24999998222419267,245083713085258e-21,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder2,-0.2154835882087693,0.11170000000000001,2.4494833431250562,0.24999998222419267,2450837130852166e-22,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder3,-0.35955716924126047,-0.1343,3.0455569241575473,0.24999998222419267,24508371308528287e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder4,-0.19438882419286171,-0.0839,1.8723885791091486,0.24999998222419267,2450837130853085e-22,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder5,-0.4294447801448004,-0.019228199113298428,2.6504445183224288,0.24999998341538648,26182237173494886e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder6,-0.6046472396192062,0.19005000000000002,4.405646977796835,0.24999998341538648,2618223717350012e-22,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder7,-0.3481069586252285,-0.10335000000000001,2.415106696802857,0.24999998341538648,26182237173497183e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder8,-0.39368682663939264,-0.17110000000000003,3.815686564817021,0.24999998341538648,26182237173496866e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder9,-0.2932333965077629,-0.002706011081073295,1.6132331888268912,0.2499999796940578,20768087180632026e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder10,-0.17327102440028905,-0.08325,1.8382708167194173,0.2499999796940578,2076808718062362e-22,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder11,-0.3820599525581885,0.1268,2.9180597448773167,0.2499999796940578,20768087180629117e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
feeder12,-0.3867942106271871,-0.10835,2.553794002946315,0.2499999796940578,20768087180626274e-23,0,-4.129754861865627,-12.444329269702614,1.5649571418762207
