Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.788643096071698,0.08019226850041926,2.2953565170038175,0.24999997954947706,3869244845754742e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder2,0.3906576382157686,0.09150000000000001,1.439341974859747,0.24999997954947706,38692448457541086e-23,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder3,0.5333985814669081,-0.11615,1.7896010316086073,0.24999997954947706,386924484575549e-21,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder4,0.2597645440256068,-0.068,1.1002350690499088,0.24999997954947706,38692448457549937e-23,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder5,0.35057072246936993,0.03421491166037907,1.5574288586545713,0.24999998003892726,41887605872876083e-23,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder6,1.1521954403018144,0.18705000000000002,2.588804140822127,0.24999998003892726,4188760587286862e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder7,0.3648576823926253,-0.0892,1.419141898731316,0.24999998003892726,4188760587287121e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder8,0.6618623357068194,-0.1452,2.242137245417122,0.24999998003892726,4188760587286818e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder9,0.2063466283026828,0.0413685232015608,0.9506530088821306,0.24999997911598906,36281518666478536e-23,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder10,0.2957354769491646,-0.06895,1.0832641602356488,0.24999997911598906,3628151866647575e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder11,0.705432797358046,0.12125,1.7195668398267672,0.24999997911598906,3628151866647288e-22,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
feeder12,0.5370888858117046,-0.1021,1.5049107513731086,0.24999997911598906,36281518666480717e-23,21154870653524053e-21,6.246933436892991,23.48846972271765,1.806955099105835
