Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.9614710844344745,-0.13993250689729017,6.270471997204206,0.2499998617695929,-9127697314238618e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder2,-1.6910040459184863,-0.11205000000000001,3.9320049586882178,0.2499998617695929,-9127697314236738e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder3,-2.390844304882083,-0.12490000000000001,4.888845217651815,0.2499998617695929,-9127697314239744e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder4,-1.3306293146461432,-0.08375,3.0056302274158746,0.2499998617695929,-9127697314234701e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder5,-2.127594930248645,-0.07035123872865412,4.254595781308236,0.2499998662752072,-8510595914180333e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder6,-3.2431132792721398,-0.19145,7.072114130331731,0.2499998662752072,-851059591418217e-21,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder7,-1.9078213915749171,-0.09845000000000001,3.8768222426345087,0.2499998662752072,-8510595914180585e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder8,-2.792086113001695,-0.16665000000000002,6.125086964061286,0.2499998662752072,-8510595914177838e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder9,-1.3200266491179824,-0.031148939708706747,2.5900274792034397,0.24999986739628552,-8300854573262585e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder10,-1.2883217236649538,-0.08315,2.951322553750411,0.24999986739628552,-8300854573262892e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder11,-2.3249103701134524,-0.118,4.6849112001989095,0.24999986739628552,-8300854573262755e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
feeder12,-2.030085930786196,-0.1035,4.100086760871653,0.24999986739628552,-8300854573261787e-22,0,-25.40185014703036,-131.920275096911,1.858468770980835
