Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.239941658007412,0.0736646003258979,-0.0,0.13958700733587356,0.08332425571124032,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,5344.09627116675,5342.207434862029,0.009416530296119366,7.091911141109676,0.0077652817865148565
feeder2,1.713463382229987,0.08983938630476197,-0.0,0.14278331309318842,0.08332434386525255,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,5341.819705132256,0.013740744040599913,8.56757350419478,0.007953808091702045
feeder3,1.83352106200372,-0.09584230896069183,-0.0,0.1780415248660157,0.0833251172101166,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,5341.8925216229,0.005689837056533772,5.512610853576431,0.00713267221967417
feeder4,1.3037350460103228,-0.06935300555616956,-0.0,0.17484711391125954,0.0833250651130684,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,1.7460805619742192,0.045297943207374514,-0.0,0.1728505261381681,0.083325031633444,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,2.94006361997608,0.15116946865605232,-0.0,0.1876102135683355,0.08332575314496643,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,1.6868065326167867,-0.08850657208945832,-0.0,0.16655401211823995,0.08332490917237963,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,2.1927987747892366,-0.11380622639679772,-0.0,0.1876100789008497,0.08332575314671795,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,0.9624612876403785,-0.052289312981072734,-0.0,0.1701536850047533,0.08332497198107615,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,1.1512450740585893,0.04710489459870278,-0.0,0.12884932779717148,0.08332386777846754,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,1.736345732580321,0.09098353124417188,-0.0,0.16654588617270105,0.08332489230311654,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,1.6614258178648844,-0.08723746572804425,-0.0,0.12046788752593533,0.08332349669600067,0.15676976969988768,1.8961972654543175,21.018309659216236,96.0536751426182,1.609,0.0,0.0,0.0,0.0,0.0
