Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9234626334256877,0.16092515562487597,-0.0,0.17360406893186625,0.08330637478136792,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,5347.683922658321,5344.611162488371,0.02507505317188403,11.578648848451287,0.012128275900492152
feeder2,2.127794814273337,0.11055505945273525,-0.0,0.17360406893202746,0.08330637478136795,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,5344.505609222841,0.026863508957495372,11.984534058941998,0.011942124029384693
feeder3,3.417112912294756,-0.1750209643538062,-0.0,0.17360406893205568,0.08330637478136795,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,5344.443882893819,0.012343783979766114,8.12355889901997,0.011063680055869517
feeder4,2.1069498570061693,-0.10951281158937687,-0.0,0.1736040689319813,0.08330637478136793,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,2.557394233421866,0.056071233781551544,-0.0,0.17360371916562461,0.08330632735669383,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,4.04236862295113,0.20628374751539125,-0.0,0.17360371916572992,0.08330632735669384,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,2.5070024536192808,-0.12951543904879873,-0.0,0.17360371916567566,0.08330632735669383,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,2.874202678487397,-0.14787545029220453,-0.0,0.17360371916568704,0.08330632735669383,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,1.2478668930164958,-0.06655866542717027,-0.0,0.1736039238190156,0.08330641552690957,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,2.053715048029383,0.06326933254611657,-0.0,0.17360392381884918,0.08330641552690954,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,2.3673446010583494,0.12253255082926295,-0.0,0.17360392381900833,0.08330641552690957,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,2.452174467152777,-0.12677404413398435,-0.0,0.17360392381903753,0.08330641552690957,0.49754640339200035,1.9166047684759326,32.344041820015796,137.4722558308731,1.843,0.0,0.0,0.0,0.0,0.0
