Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0906315237417235,0.06926313601460321,-0.0,0.24316546474728015,-0.41663152374172346,0.0,0.0,27.634732803824466,76.89364402664158,1.953,5346.990361119896,5344.481873331766,0.016631792728710824,9.428733915292929,0.011065749546900979
feeder2,2.210631523741723,0.0897,-0.0,0.2431654647473801,-0.4166315237417232,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,5344.197054805716,0.02069248476108529,10.517271138197012,0.011055183302800368
feeder3,2.4636315202350967,-0.10235000000000001,-0.0,0.243166619357652,-0.41663152023509636,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,5343.9225678905805,0.011059704578102094,7.688727750334524,0.010386637396188106
feeder4,1.6616315225320453,-0.06225000000000001,-0.0,0.24316586228200268,-0.41663152253204516,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,2.157631576370145,0.05212461614640554,-0.0,0.24316540395974512,-0.41663157637014464,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,3.351630305824349,0.14675000000000002,-0.0,0.2777283604967905,-0.41663030582434923,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,2.0406315763724976,-0.08120000000000001,-0.0,0.243165403187381,-0.4166315763724977,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,2.9646308131484784,-0.1274,-0.0,0.2507681932996654,-0.4166308131484784,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,1.503631380629608,0.040876449254864715,-0.0,0.24316520517133194,-0.41663138062960803,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,1.572631380632453,-0.0578,-0.0,0.24316520424060772,-0.416631380632453,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,2.411631380631436,0.09975,-0.0,0.24316520457336968,-0.4166313806314358,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,2.1986313806324533,-0.08910000000000001,-0.0,0.2431652042405526,-0.41663138063245314,0.0,0.0,27.634732803824466,76.89364402664158,1.953,0.0,0.0,0.0,0.0,0.0
