Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.6713885292103958,0.11364974236210156,4.44004378040826,0.729640062081331,-0.41665525119786434,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,4975.453524708354,4975.766357135277,0.0002839545919580101,-1.1785711748553607,0.00018487561118578244
feeder2,-0.19654935646497446,0.10855,2.7842046076628386,0.7296400620824993,-0.41665525119786434,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,4975.812997283317,0.0003730634344062865,-1.3538630457832939,0.0001805357102470386
feeder3,-0.33107623799070873,-0.13570000000000002,3.461731489188573,0.7296400620814817,-0.4166552511978644,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,4975.736819127359,0.0001052111807551605,-0.7119845557751945,0.00016530635563356548
feeder4,0.020405257613476002,-0.08660000000000001,2.1282499935843884,0.7296400620754927,-0.4166552511978644,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,-0.3149712653603151,0.06285591432795648,3.0126265131078327,0.7298378223992148,-0.41665524774751744,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,-0.32102224871119905,0.2135,5.007677496458716,0.7298378223970038,-0.41665524774751744,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,-0.22847515377511723,-0.10500000000000001,2.7451304015226348,0.7298378223997336,-0.41665524774751744,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,-0.48944389806951855,-0.17155,4.337099145817036,0.7298378224009834,-0.41665524774751744,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,-0.13972940435357845,-0.0639,1.83438465545745,0.7297366088538844,-0.41665525110387164,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,0.06538285190622734,0.04235686396822101,2.0902723991976444,0.7297366088610517,-0.41665525110387164,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,-0.3104302499280317,0.12955000000000003,3.3180855010319035,0.7297366088627548,-0.4166552511038716,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,-0.3272286973567694,-0.10800000000000001,2.903883948460641,0.729736608864372,-0.4166552511038716,0.0,0.0,-3.244418776413849,-8.7761492079359,1.875,0.0,0.0,0.0,0.0,0.0
