Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.202394074693498,0.06655653800563943,-0.0,0.24303181522458245,0.41660592530650203,0.0,0.0,16.920413075613936,79.46954007846678,1.781,5343.704767006104,5342.161247286975,0.006308274815719676,5.80441367390155,0.004441652922905128
feeder2,1.3243940746935006,0.08705000000000002,-0.0,0.2430318152244395,0.41660592530649965,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,5341.8754433499425,0.00888664035062868,6.889756005580894,0.004586681210342801
feeder3,1.524394074636583,-0.09705000000000001,-0.0,0.24303181886973685,0.4166059253634171,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,5342.016883501651,0.0033447513675775612,4.226243396131494,0.0041504864501795
feeder4,0.7523940746737507,-0.05845,-0.0,0.2430318164892782,0.41660592532624924,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,1.2483941114369665,0.05356228733178811,-0.0,0.2430321254349123,0.4166058885630334,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,2.449394047740607,0.1433,-0.0,0.24303629403036614,0.4166059522593933,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,1.1273941114370054,-0.0772,-0.0,0.2430321254323883,0.4166058885629947,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,2.0633941040554844,-0.124,-0.0,0.243032603668479,0.41660589594451564,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,0.6103943524094935,0.03906207248516132,-0.0,0.24303168368984523,0.4166056475905065,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,0.6923943524095361,-0.05545,-0.0,0.24303168368703984,0.4166056475904639,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,1.6163943524095237,0.10165,-0.0,0.24303168368787198,0.4166056475904762,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,1.3063943524095398,-0.08615,-0.0,0.2430316836868449,0.41660564759046037,0.0,0.0,16.920413075613936,79.46954007846678,1.781,0.0,0.0,0.0,0.0,0.0
