Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.233661391247992,0.0688515437563419,-0.0,0.624707613945248,-0.4166613912479916,0.0,0.0,28.077332788622876,87.4374938592364,1.75,5346.464938241101,5343.937539637711,0.01686462382987591,9.493884284901467,0.011987971896242086
feeder2,2.1826613912479917,0.0883,-0.0,0.6247076139447078,-0.4166613912479916,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,5343.614459143323,0.021534549037619238,10.728504196313173,0.012028294370345635
feeder3,2.4736613912479917,-0.10285,-0.0,0.624707613945721,-0.4166613912479916,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,5343.329460274943,0.011544437260867272,7.854944307408237,0.011252339164148296
feeder4,1.6016613912479918,-0.059250000000000004,-0.0,0.6247076139449051,-0.4166613912479916,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.1376613912563043,0.04830205693778464,-0.0,0.6247100028925797,-0.41666139125630436,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,3.506661391256304,0.1545,-0.0,0.6247100028925483,-0.41666139125630436,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.053661391256304,-0.08185,-0.0,0.6247100028920571,-0.41666139125630436,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.0276613912563044,-0.13055000000000003,-0.0,0.6247100028922528,-0.41666139125630436,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,1.4556613911414056,0.03131195611555214,-0.0,0.6246987140386869,-0.41666139114140577,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,1.5806613911414056,-0.0582,-0.0,0.6246987140389726,-0.41666139114140577,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.6156613911414057,0.10994999999999999,-0.0,0.6246987140391886,-0.41666139114140577,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.2006613911414057,-0.0892,-0.0,0.6246987140390687,-0.41666139114140577,0.0,0.0,28.077332788622876,87.4374938592364,1.75,0.0,0.0,0.0,0.0,0.0
