Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9302920273161193,0.08273009686053676,0.42736238430968854,0.9722470285432973,-0.416654411625808,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,5346.316879899475,5344.013916575241,0.013994418676466239,8.648080680566798,0.010584095955128424
feeder2,1.922669091291301,0.0887,0.2679853203345069,0.9722470285403244,-0.4166544116258078,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,5343.647117186367,0.018895602446136278,10.049478208367166,0.010463461226573923
feeder3,2.3094557596700565,-0.11130000000000001,0.3331986519557513,0.9722470285398246,-0.41665441162580774,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,5343.370153927086,0.01020181372051187,7.383925132579069,0.009835523146542919
feeder4,1.4838060485734292,-0.0636,0.20484836305237933,0.9722470285506519,-0.4166544116258087,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,1.950684003736717,0.04278744370333071,0.28997059949821136,0.9722470163539821,-0.4166546032349282,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,3.42665552373951,0.1746,0.48199907949541837,0.9722470163579129,-0.4166546032349284,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,1.8834302542099581,-0.08655000000000002,0.2642243490249705,0.972247016358439,-0.4166546032349284,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,2.786200045220259,-0.13935,0.41745455801466885,0.9722470163558631,-0.41665460323492826,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,1.3582676081453742,0.03816765670515988,0.1783868306949401,0.9722470952718257,-0.4166544388403143,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,1.4993825691575489,-0.06430000000000001,0.20327186968276467,0.9722470952619379,-0.4166544388403134,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.447981927917371,0.11770000000000001,0.3226725109229429,0.9722470952663262,-0.4166544388403138,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,2.0762616178032354,-0.0971,0.28239282103707786,0.9722470952619826,-0.4166544388403134,0.0,0.00016825725850823297,26.08148402151303,81.02648039953377,1.797,0.0,0.0,0.0,0.0,0.0
