Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.7246368503673013,0.10528177636496804,-0.0,0.10410949954960233,-0.4166368503673017,0.0,0.0,34.689981743520974,108.69527612969905,1.75,5347.240789267614,5344.239983856117,0.02380585407196841,11.280707534191475,0.015038992225649327
feeder2,2.426636850367298,0.10049999999999999,-0.0,0.10410949954964184,-0.41663685036729825,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,5343.656744769994,0.03419744376073627,13.521085537543238,0.01458201469478463
feeder3,3.0876368503672986,-0.13355,-0.0,0.10410949954965582,-0.41663685036729864,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,5343.303759401465,0.01829063612422647,9.888188671786258,0.01370472528619574
feeder4,2.0386368503673036,-0.0811,-0.0,0.10410949954958257,-0.4166368503673035,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.9656364839666245,0.085488958238296,-0.0,0.10410608655040954,-0.41663648396662445,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,4.014636483966629,0.1799,-0.0,0.10410608655035103,-0.41663648396662867,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.6846364839666306,-0.1134,-0.0,0.1041060865502609,-0.41663648396663056,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.8516364839666255,-0.17175,-0.0,0.10410608655039105,-0.4166364839666255,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,2.087636652001466,0.05910184933093049,-0.0,0.10410675127888933,-0.4166366520014659,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,2.0646366520014703,-0.0824,-0.0,0.10410675127888971,-0.41663665200147043,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.9606366520014666,0.1272,-0.0,0.10410675127896851,-0.4166366520014666,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.7716366520014692,-0.11775000000000001,-0.0,0.10410675127884789,-0.4166366520014692,0.0,0.0,34.689981743520974,108.69527612969905,1.75,0.0,0.0,0.0,0.0,0.0
