Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.1321386606084105,0.08830093227904269,0.9908614807754992,0.2499999790702725,-14138390966095127e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder2,1.228663777791269,0.09250000000000001,0.6213363635926408,0.2499999790702725,-1413839096609697e-22,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder3,1.58346365131894,-0.1178,0.7725364900649696,0.2499999790702725,-14138390966101014e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder4,0.9110497342944605,-0.0693,0.47495040708944913,0.2499999790702725,-1413839096609632e-22,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder5,1.267687890333105,0.036992975420401,0.6723122497891989,0.24999997926908024,-1401223040146104e-22,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder6,2.685462974523608,0.19015,1.117537165598696,0.24999997926908024,-14012230401463523e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder7,1.19238376251295,-0.09025,0.6126163776093537,0.24999997926908024,-14012230401461e-20,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder8,1.9651124337425578,-0.14665,0.9678877063797461,0.24999997926908024,-14012230401456056e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder9,0.7548758123796817,0.044748345610502144,0.41012432859546966,0.2499999791570716,-14097515130623803e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder10,0.9326656334910731,-0.06999999999999999,0.4673345074840781,0.2499999791570716,-14097515130619944e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder11,1.7051562291433597,0.12235000000000001,0.7418439118317918,0.2499999791570716,-14097515130619907e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
feeder12,1.4147617090053783,-0.10320000000000001,0.649238431969773,0.2499999791570716,-14097515130619574e-23,0,17.776386118873805,162.95020608967656,2.0861399173736572
