Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.765845439558455,0.07621690560207636,8.298217636850406,0.11780123114829046,-0.08332802453501463,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,5343.739862557763,5347.415388054591,0.03619379755188206,-13.90626583370771,0.026750387394846708
feeder2,-1.7978711071475038,0.12617079430253617,4.404615017733241,0.1178012311482972,-0.08332802453501462,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,5348.633382451613,0.06510016079685352,-18.65068984298148,0.062255507824146135
feeder3,-4.453859550960711,-0.11947585956754128,6.926704766846552,0.11780123114828833,-0.08332802453501463,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,5348.23415029051,0.024581079668151606,-11.460202298744257,0.041985166128194897
feeder4,-2.893494459029199,-0.09250940865665479,4.827010656697309,0.117801231148277,-0.08332802453501463,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder5,-3.5196464064683237,0.06009240304695568,5.611266773416053,0.11783476264013978,-0.08332804170236963,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder6,-6.673616058610652,0.18780604906150483,10.513065081543118,0.11783476264016005,-0.08332804170236961,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder7,-3.5179070580837957,-0.1000023472784724,5.601282045355613,0.11783476264017784,-0.08332804170236961,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder8,-4.948162335852514,-0.151018056873867,8.051851515032222,0.11783476264015587,-0.08332804170236961,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder9,-1.7953672625235446,0.07027623787154974,3.4647463866969157,0.11787205491552098,-0.0833280160694365,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder10,-2.0640999556967006,-0.08510560695326488,3.8495401108314344,0.11787205491553304,-0.0833280160694365,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder11,-4.761071040202991,0.11066530358208498,7.057705127914128,0.11787205491550108,-0.0833280160694365,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
feeder12,-2.8445587607227614,-0.09087941980244515,4.7454751728411,0.11787205491553654,-0.0833280160694365,0.2782836088896088,1.412919991419423,-69.19905608333347,-170.3000108816863,2.344,0.0,0.0,0.0,0.0,0.0
