Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.35292573609028194,0.1039090631347348,3.4431519641064865,0.16640309433221595,0.08333133251540885,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,5326.739675240352,5326.94290390412,0.00011400972165911391,-0.7725865741131004,0.0010003375226361531
feeder2,-0.26879997589015414,0.12297558067813202,2.6449802569373855,0.16640309433222303,0.08333133251540892,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,5327.814210543544,0.0030724227804830827,-4.043922870744574,0.0011342459408184154
feeder3,-0.5640318060613687,-0.1393863755101946,3.2684279837498513,0.16640309433221365,0.08333133251540886,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,5327.229447705318,0.00028774869476610613,-1.235191915702624,0.0009314271457262952
feeder4,-0.29269566039494677,-0.08661240244882686,1.941612376856075,0.16640309433220166,0.08333133251540889,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,-0.46242073499564973,0.08254585554972232,2.7606448692125944,0.16643659224214008,0.08333133176565236,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,-1.1940175257342427,0.18095842064790507,4.729854606926692,0.1664365922421588,0.08333133176565238,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,-0.45932903226548466,-0.12104072685631856,2.7968122376262032,0.16643659224217705,0.0833313317656524,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,-1.9285634385199393,-0.14441479417993272,4.7335279903529415,0.16643659224215504,0.0833313317656524,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,-0.026295587628041087,-0.07065671371862955,1.356098527914277,0.16647379029674875,0.08333133408635508,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,-0.15192635075146227,0.057086749872119674,1.9396497311515026,0.16647379029676226,0.08333133408635503,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4649339149733118,0.13205207612589284,3.0226441034048133,0.16647379029673023,0.08333133408635504,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,-0.5920933558029324,-0.11798410725652902,2.8684441668471576,0.16647379029676726,0.08333133408635506,1.0759703505491909,1.197532844117899,-20.122438447124118,-43.6837540181877,1.734,0.0,0.0,0.0,0.0,0.0
